id,gid,x,y,v_x,v_y,radius,time
4,0,-3.725408,-0.204081,-0.320821,-0.228080,0.200000,23.750000
6,0,-3.712734,-1.839350,-0.125143,-0.135874,0.200000,23.750000
7,0,-5.015856,-1.588117,-0.081753,0.027292,0.200000,23.750000
8,0,-3.014886,0.816806,-0.068074,0.011362,0.200000,23.750000
9,0,-6.854331,-1.066031,-0.011733,0.042061,0.200000,23.750000
10,0,-6.778366,0.990471,-0.055915,-0.055117,0.200000,23.750000
11,0,-2.889965,-0.578408,-0.066260,-0.072803,0.200000,23.750000
12,0,-3.970850,1.555301,-0.047642,-0.079865,0.200000,23.750000
13,0,-5.792059,0.710205,0.075096,0.036375,0.200000,23.750000
15,0,-4.909266,1.548623,-0.071437,0.010119,0.200000,23.750000
17,0,-3.955017,0.522415,-0.279313,-0.035333,0.200000,23.750000
18,0,-5.961200,-1.762621,0.024101,0.110414,0.200000,23.750000
22,1,6.705978,-11.424472,0.033415,0.138594,0.200000,23.750000
24,1,5.924317,-9.551947,-0.282755,0.006534,0.200000,23.750000
25,1,6.716734,-8.791802,-0.166703,-0.158635,0.200000,23.750000
26,1,8.768881,-8.649360,0.082434,-0.061218,0.200000,23.750000
28,1,5.253599,-10.191737,0.001532,0.125396,0.200000,23.750000
29,1,5.439693,-11.315118,0.021452,0.048697,0.200000,23.750000
30,1,8.127320,-9.413911,-0.045765,-0.013208,0.200000,23.750000
33,1,9.112477,-10.475189,-0.022380,-0.025767,0.200000,23.750000
34,1,5.400150,-8.752334,0.057613,-0.023991,0.200000,23.750000
35,1,7.583975,-12.215735,-0.262133,-0.013642,0.200000,23.750000
36,1,7.608461,-8.501219,0.004480,-0.055349,0.200000,23.750000
37,1,8.005779,-11.230687,-0.014857,-0.025151,0.200000,23.750000
38,1,8.033787,-10.297361,-0.171060,0.020841,0.200000,23.750000
39,1,6.423028,-7.912080,0.096524,0.060294,0.200000,23.750000
0,0,-4.248396,-1.053359,-0.087776,-0.044161,0.200000,23.800000
1,0,-5.810666,2.013459,-0.154130,-0.000651,0.200000,23.800000
2,0,-6.515303,-0.043260,0.091960,0.043739,0.200000,23.800000
4,0,-3.716449,-0.190485,0.179179,0.271920,0.200000,23.800000
6,0,-3.718232,-1.847668,-0.109969,-0.166361,0.200000,23.800000
7,0,-5.021045,-1.582715,-0.103780,0.108038,0.200000,23.800000
8,0,-3.019533,0.815375,-0.092929,-0.028616,0.200000,23.800000
9,0,-6.855348,-1.063967,-0.020347,0.041282,0.200000,23.800000
10,0,-6.782294,0.988611,-0.078568,-0.037195,0.200000,23.800000
11,0,-2.896570,-0.580558,-0.132098,-0.042997,0.200000,23.800000
12,0,-3.971606,1.551303,-0.015121,-0.079976,0.200000,23.800000
13,0,-5.786462,0.705956,0.111945,-0.084985,0.200000,23.800000
15,0,-4.913017,1.546162,-0.075019,-0.049209,0.200000,23.800000
17,0,-3.943982,0.495649,0.220687,-0.535333,0.200000,23.800000
18,0,-5.961578,-1.763593,-0.007567,-0.019427,0.200000,23.800000
22,1,6.707708,-11.415033,0.034588,0.188780,0.200000,23.800000
24,1,5.922230,-9.555062,-0.041730,-0.062293,0.200000,23.800000
25,1,6.706030,-8.795367,-0.214078,-0.071312,0.200000,23.800000
26,1,8.772520,-8.653002,0.072785,-0.072832,0.200000,23.800000
28,1,5.253192,-10.190355,-0.008149,0.027649,0.200000,23.800000
29,1,5.438278,-11.312972,-0.028310,0.042922,0.200000,23.800000
30,1,8.132112,-9.410752,0.095825,0.063165,0.200000,23.800000
33,1,9.111875,-10.478286,-0.012043,-0.061948,0.200000,23.800000
34,1,5.402714,-8.749179,0.051263,0.063113,0.200000,23.800000
35,1,7.569956,-12.219618,-0.280369,-0.077656,0.200000,23.800000
36,1,7.607430,-8.506271,-0.020620,-0.101041,0.200000,23.800000
37,1,8.004950,-11.232260,-0.016582,-0.031458,0.200000,23.800000
38,1,8.050234,-10.308052,0.328940,-0.213807,0.200000,23.800000
39,1,6.428410,-7.912883,0.107646,-0.016067,0.200000,23.800000
0,0,-4.252021,-1.048133,-0.072512,0.104521,0.200000,23.850000
1,0,-5.816727,2.010462,-0.121229,-0.059924,0.200000,23.850000
2,0,-6.507697,-0.044385,0.152115,-0.022487,0.200000,23.850000
4,0,-3.701488,-0.201889,0.299219,-0.228080,0.200000,23.850000
6,0,-3.725633,-1.855072,-0.148010,-0.148081,0.200000,23.850000
7,0,-5.025003,-1.573293,-0.079157,0.188439,0.200000,23.850000
8,0,-3.023924,0.815520,-0.087820,0.002894,0.200000,23.850000
9,0,-6.859850,-1.072077,-0.090033,-0.162212,0.200000,23.850000
10,0,-6.786614,0.986463,-0.086387,-0.042967,0.200000,23.850000
11,0,-2.903524,-0.582971,-0.139094,-0.048258,0.200000,23.850000
12,0,-3.973688,1.546053,-0.041627,-0.104984,0.200000,23.850000
13,0,-5.785173,0.710336,0.025782,0.087600,0.200000,23.850000
15,0,-4.916526,1.539978,-0.070182,-0.123682,0.200000,23.850000
17,0,-3.907948,0.493882,0.720687,-0.035333,0.200000,23.850000
18,0,-5.962970,-1.763054,-0.027829,0.010769,0.200000,23.850000
22,1,6.711030,-11.406399,0.066436,0.172698,0.200000,23.850000
24,1,5.928656,-9.562170,0.128522,-0.142155,0.200000,23.850000
25,1,6.698032,-8.810689,-0.159963,-0.306433,0.200000,23.850000
26,1,8.776093,-8.655930,0.071458,-0.058571,0.200000,23.850000
28,1,5.252522,-10.191194,-0.013392,-0.016782,0.200000,23.850000
29,1,5.439012,-11.310645,0.014679,0.046526,0.200000,23.850000
30,1,8.130978,-9.415597,-0.022667,-0.096892,0.200000,23.850000
33,1,9.113083,-10.481367,0.024165,-0.061618,0.200000,23.850000
34,1,5.404251,-8.745381,0.030754,0.075945,0.200000,23.850000
35,1,7.555183,-12.220909,-0.295457,-0.025816,0.200000,23.850000
36,1,7.606137,-8.507203,-0.025852,-0.018634,0.200000,23.850000
37,1,7.999533,-11.236363,-0.108338,-0.082062,0.200000,23.850000
38,1,8.057560,-10.307998,0.146536,0.001080,0.200000,23.850000
39,1,6.437623,-7.907362,0.184243,0.110419,0.200000,23.850000
0,0,-4.254312,-1.035387,-0.045817,0.254908,0.200000,23.900000
1,0,-5.822875,2.011441,-0.122958,0.019578,0.200000,23.900000
2,0,-6.509655,-0.047258,-0.039141,-0.057476,0.200000,23.900000
4,0,-3.703790,-0.206850,-0.046042,-0.099225,0.200000,23.900000
6,0,-3.735432,-1.859161,-0.195996,-0.081764,0.200000,23.900000
7,0,-5.024338,-1.588871,0.013290,-0.311561,0.200000,23.900000
8,0,-3.020333,0.820605,0.071811,0.101703,0.200000,23.900000
9,0,-6.863130,-1.076645,-0.065608,-0.091352,0.200000,23.900000
10,0,-6.793002,0.982940,-0.127772,-0.070454,0.200000,23.900000
11,0,-2.901441,-0.589043,0.041676,-0.121442,0.200000,23.900000
12,0,-3.975796,1.539639,-0.042162,-0.128282,0.200000,23.900000
13,0,-5.782733,0.709709,0.048810,-0.012537,0.200000,23.900000
15,0,-4.919633,1.543081,-0.062142,0.062065,0.200000,23.900000
17,0,-3.846914,0.517116,1.220687,0.464667,0.200000,23.900000
18,0,-5.962576,-1.761676,0.007862,0.027561,0.200000,23.900000
22,1,6.715069,-11.399878,0.080785,0.130417,0.200000,23.900000
24,1,5.910082,-9.551328,-0.371478,0.216843,0.200000,23.900000
25,1,6.715034,-8.801011,0.340037,0.193567,0.200000,23.900000
26,1,8.778443,-8.658951,0.046997,-0.060408,0.200000,23.900000
28,1,5.252275,-10.191760,-0.004949,-0.011321,0.200000,23.900000
29,1,5.437151,-11.310983,-0.037219,-0.006757,0.200000,23.900000
30,1,8.131652,-9.415721,0.013483,-0.002490,0.200000,23.900000
33,1,9.113557,-10.484225,0.009480,-0.057153,0.200000,23.900000
34,1,5.409437,-8.744556,0.103706,0.016514,0.200000,23.900000
35,1,7.538977,-12.220691,-0.324116,0.004362,0.200000,23.900000
36,1,7.602629,-8.512068,-0.070180,-0.097299,0.200000,23.900000
37,1,7.994124,-11.239884,-0.108178,-0.070423,0.200000,23.900000
38,1,8.061850,-10.308170,0.085796,-0.003448,0.200000,23.900000
39,1,6.446595,-7.906361,0.179458,0.020023,0.200000,23.900000
0,0,-4.249696,-1.047642,0.092316,-0.245092,0.200000,23.950000
1,0,-5.828886,2.009582,-0.120208,-0.037185,0.200000,23.950000
2,0,-6.507822,-0.050264,0.036656,-0.060110,0.200000,23.950000
4,0,-3.710229,-0.204575,-0.128771,0.045507,0.200000,23.950000
6,0,-3.745495,-1.858998,-0.201256,0.003246,0.200000,23.950000
7,0,-5.016417,-1.601544,0.158429,-0.253442,0.200000,23.950000
8,0,-3.001844,0.830893,0.369786,0.205761,0.200000,23.950000
9,0,-6.866335,-1.081195,-0.064095,-0.090998,0.200000,23.950000
10,0,-6.798009,0.979694,-0.100136,-0.064917,0.200000,23.950000
11,0,-2.901496,-0.594893,-0.001109,-0.116998,0.200000,23.950000
12,0,-3.979100,1.528808,-0.066086,-0.216616,0.200000,23.950000
13,0,-5.782865,0.714458,-0.002652,0.094978,0.200000,23.950000
15,0,-4.921931,1.541185,-0.045943,-0.037921,0.200000,23.950000
17,0,-3.810879,0.527260,0.720687,0.202887,0.200000,23.950000
18,0,-5.967621,-1.752146,-0.100899,0.190613,0.200000,23.950000
22,1,6.718802,-11.394345,0.074664,0.110663,0.200000,23.950000
24,1,5.901523,-9.552333,-0.171198,-0.020104,0.200000,23.950000
25,1,6.723887,-8.802027,0.177048,-0.020328,0.200000,23.950000
26,1,8.781085,-8.660857,0.052835,-0.038139,0.200000,23.950000
28,1,5.257064,-10.189475,0.095782,0.045707,0.200000,23.950000
29,1,5.438177,-11.309603,0.020520,0.027598,0.200000,23.950000
30,1,8.128437,-9.419267,-0.064297,-0.070920,0.200000,23.950000
33,1,9.112339,-10.486886,-0.024355,-0.053228,0.200000,23.950000
34,1,5.414857,-8.737449,0.108417,0.142140,0.200000,23.950000
35,1,7.522047,-12.219463,-0.338608,0.024559,0.200000,23.950000
36,1,7.604332,-8.510874,0.034063,0.023879,0.200000,23.950000
37,1,7.990180,-11.241618,-0.078887,-0.034682,0.200000,23.950000
38,1,8.065293,-10.308317,0.068858,-0.002946,0.200000,23.950000
39,1,6.450976,-7.903303,0.087601,0.061171,0.200000,23.950000
0,0,-4.250130,-1.043307,-0.008676,0.086703,0.200000,24.000000
1,0,-5.835320,2.012786,-0.128680,0.064083,0.200000,24.000000
2,0,-6.503794,-0.051956,0.080552,-0.033834,0.200000,24.000000
4,0,-3.721697,-0.201585,-0.229370,0.059787,0.200000,24.000000
6,0,-3.751324,-1.862935,-0.116567,-0.078743,0.200000,24.000000
7,0,-5.016821,-1.610678,-0.008079,-0.182684,0.200000,24.000000
8,0,-2.982480,0.843073,0.387273,0.243608,0.200000,24.000000
9,0,-6.870544,-1.084918,-0.084183,-0.074458,0.200000,24.000000
10,0,-6.803775,0.974786,-0.115322,-0.098151,0.200000,24.000000
11,0,-2.902707,-0.598516,-0.024220,-0.072460,0.200000,24.000000
12,0,-3.979011,1.513972,0.001781,-0.296731,0.200000,24.000000
13,0,-5.780397,0.713269,0.049359,-0.023775,0.200000,24.000000
15,0,-4.923371,1.535833,-0.028811,-0.107047,0.200000,24.000000
17,0,-3.794386,0.528428,0.329868,0.023360,0.200000,24.000000
18,0,-5.968526,-1.744529,-0.018098,0.152323,0.200000,24.000000
22,1,6.721054,-11.383543,0.045044,0.216038,0.200000,24.000000
24,1,5.904411,-9.548737,0.057774,0.071917,0.200000,24.000000
25,1,6.707739,-8.778043,-0.322952,0.479672,0.200000,24.000000
26,1,8.783948,-8.663445,0.057275,-0.051745,0.200000,24.000000
28,1,5.261707,-10.191687,0.092855,-0.044255,0.200000,24.000000
29,1,5.436490,-11.309138,-0.033732,0.009303,0.200000,24.000000
30,1,8.127852,-9.421761,-0.011705,-0.049862,0.200000,24.000000
33,1,9.111478,-10.489279,-0.017240,-0.047851,0.200000,24.000000
34,1,5.421557,-8.734724,0.133996,0.054496,0.200000,24.000000
35,1,7.504185,-12.222850,-0.357241,-0.067748,0.200000,24.000000
36,1,7.608458,-8.510442,0.082520,0.008639,0.200000,24.000000
37,1,7.987103,-11.242709,-0.061533,-0.021822,0.200000,24.000000
38,1,8.068547,-10.307325,0.065070,0.019844,0.200000,24.000000
39,1,6.454710,-7.901978,0.074699,0.026496,0.200000,24.000000
0,0,-4.255125,-1.035622,-0.099902,0.153701,0.200000,24.050000
1,0,-5.840024,2.012320,-0.094082,-0.009326,0.200000,24.050000
2,0,-6.497126,-0.053578,0.133358,-0.032452,0.200000,24.050000
4,0,-3.735605,-0.194044,-0.278167,0.150835,0.200000,24.050000
6,0,-3.756258,-1.866422,-0.098692,-0.069730,0.200000,24.050000
7,0,-5.020483,-1.615439,-0.073245,-0.095220,0.200000,24.050000
8,0,-2.968435,0.853663,0.280912,0.211783,0.200000,24.050000
9,0,-6.874523,-1.086587,-0.079571,-0.033382,0.200000,24.050000
10,0,-6.809444,0.970923,-0.113380,-0.077274,0.200000,24.050000
11,0,-2.905314,-0.601066,-0.052135,-0.051008,0.200000,24.050000
12,0,-3.984343,1.503266,-0.106638,-0.214117,0.200000,24.050000
13,0,-5.779234,0.715519,0.023269,0.044988,0.200000,24.050000
15,0,-4.922375,1.545931,0.019923,0.201963,0.200000,24.050000
17,0,-3.782178,0.517404,0.244153,-0.220478,0.200000,24.050000
18,0,-5.965747,-1.740406,0.055594,0.082476,0.200000,24.050000
22,1,6.723187,-11.374963,0.042665,0.171594,0.200000,24.050000
24,1,5.915255,-9.547575,0.216872,0.023243,0.200000,24.050000
25,1,6.699876,-8.770345,-0.157265,0.153967,0.200000,24.050000
26,1,8.786234,-8.667022,0.045720,-0.071552,0.200000,24.050000
28,1,5.267374,-10.193886,0.113349,-0.043971,0.200000,24.050000
29,1,5.437540,-11.308599,0.020997,0.010786,0.200000,24.050000
30,1,8.130555,-9.421619,0.054065,0.002837,0.200000,24.050000
33,1,9.110218,-10.492053,-0.025184,-0.055479,0.200000,24.050000
34,1,5.422429,-8.734972,0.017429,-0.004962,0.200000,24.050000
35,1,7.486983,-12.222135,-0.344049,0.014297,0.200000,24.050000
36,1,7.608656,-8.512108,0.003975,-0.033326,0.200000,24.050000
37,1,7.981447,-11.245077,-0.113122,-0.047357,0.200000,24.050000
38,1,8.071296,-10.306259,0.054984,0.021326,0.200000,24.050000
39,1,6.458858,-7.892397,0.082945,0.191620,0.200000,24.050000
0,0,-4.235120,-1.052937,0.400098,-0.346299,0.200000,24.100000
1,0,-5.845997,2.009261,-0.119467,-0.061179,0.200000,24.100000
2,0,-6.498732,-0.052780,-0.032106,0.015970,0.200000,24.100000
4,0,-3.757538,-0.208172,-0.438661,-0.282576,0.200000,24.100000
6,0,-3.761855,-1.868182,-0.111937,-0.035192,0.200000,24.100000
7,0,-5.021280,-1.617028,-0.015928,-0.031777,0.200000,24.100000
8,0,-2.961786,0.860675,0.132972,0.140244,0.200000,24.100000
9,0,-6.878440,-1.087181,-0.078353,-0.011882,0.200000,24.100000
10,0,-6.817595,0.968041,-0.163027,-0.057641,0.200000,24.100000
11,0,-2.909778,-0.603012,-0.089280,-0.038915,0.200000,24.100000
12,0,-3.990965,1.491552,-0.132435,-0.234281,0.200000,24.100000
13,0,-5.776338,0.714250,0.057914,-0.025365,0.200000,24.100000
15,0,-4.918036,1.549124,0.086786,0.063857,0.200000,24.100000
17,0,-3.769868,0.531380,0.246214,0.279522,0.200000,24.100000
18,0,-5.965332,-1.734202,0.008293,0.124066,0.200000,24.100000
22,1,6.725572,-11.367692,0.047685,0.145428,0.200000,24.100000
24,1,5.901098,-9.542794,-0.283128,0.095607,0.200000,24.100000
25,1,6.692238,-8.761877,-0.152759,0.169351,0.200000,24.100000
26,1,8.789278,-8.669724,0.060869,-0.054040,0.200000,24.100000
28,1,5.274649,-10.195953,0.145490,-0.041348,0.200000,24.100000
29,1,5.436081,-11.310747,-0.029180,-0.042965,0.200000,24.100000
30,1,8.127452,-9.421306,-0.062068,0.006253,0.200000,24.100000
33,1,9.108599,-10.495075,-0.032382,-0.060444,0.200000,24.100000
34,1,5.422437,-8.736059,0.000159,-0.021749,0.200000,24.100000
35,1,7.468505,-12.220125,-0.369550,0.040201,0.200000,24.100000
36,1,7.607869,-8.516669,-0.015751,-0.091220,0.200000,24.100000
37,1,7.975781,-11.247941,-0.113330,-0.057277,0.200000,24.100000
38,1,8.072166,-10.306992,0.017400,-0.014665,0.200000,24.100000
39,1,6.463550,-7.882006,0.093849,0.207822,0.200000,24.100000
0,0,-4.224033,-1.053305,0.221735,-0.007368,0.200000,24.150000
1,0,-5.851202,2.007140,-0.104105,-0.042414,0.200000,24.150000
2,0,-6.497364,-0.052404,0.027356,0.007505,0.200000,24.150000
4,0,-3.754472,-0.197301,0.061339,0.217424,0.200000,24.150000
6,0,-3.766052,-1.876425,-0.083939,-0.164862,0.200000,24.150000
7,0,-5.018840,-1.613403,0.048794,0.072488,0.200000,24.150000
8,0,-2.953982,0.866701,0.156084,0.120520,0.200000,24.150000
9,0,-6.882213,-1.086971,-0.075447,0.004206,0.200000,24.150000
10,0,-6.828645,0.973357,-0.220993,0.106330,0.200000,24.150000
11,0,-2.918075,-0.602647,-0.165933,0.007288,0.200000,24.150000
12,0,-4.005829,1.483366,-0.297279,-0.163726,0.200000,24.150000
13,0,-5.775421,0.716392,0.018334,0.042826,0.200000,24.150000
15,0,-4.923687,1.548714,-0.113025,-0.008206,0.200000,24.150000
17,0,-3.750496,0.526562,0.387423,-0.096362,0.200000,24.150000
18,0,-5.965133,-1.729646,0.003978,0.091135,0.200000,24.150000
22,1,6.728105,-11.361108,0.050666,0.131675,0.200000,24.150000
24,1,5.897665,-9.533369,-0.068669,0.188514,0.200000,24.150000
25,1,6.688500,-8.764233,-0.074748,-0.047113,0.200000,24.150000
26,1,8.791940,-8.672813,0.053237,-0.061779,0.200000,24.150000
28,1,5.283977,-10.210746,0.186574,-0.295850,0.200000,24.150000
29,1,5.436432,-11.312281,0.007013,-0.030674,0.200000,24.150000
30,1,8.127722,-9.419200,0.005399,0.042116,0.200000,24.150000
33,1,9.106027,-10.498167,-0.051441,-0.061846,0.200000,24.150000
34,1,5.421024,-8.734415,-0.028251,0.032897,0.200000,24.150000
35,1,7.448208,-12.216146,-0.405939,0.079590,0.200000,24.150000
36,1,7.603041,-8.516610,-0.096560,0.001181,0.200000,24.150000
37,1,7.972006,-11.249765,-0.075497,-0.036488,0.200000,24.150000
38,1,8.071918,-10.307851,-0.004951,-0.017173,0.200000,24.150000
39,1,6.469534,-7.872117,0.119673,0.197767,0.200000,24.150000
0,0,-4.217952,-1.053110,0.121621,0.003895,0.200000,24.200000
1,0,-5.857748,2.009185,-0.130904,0.040895,0.200000,24.200000
2,0,-6.493880,-0.050246,0.069683,0.043160,0.200000,24.200000
4,0,-3.768627,-0.197655,-0.283103,-0.007084,0.200000,24.200000
6,0,-3.772028,-1.880416,-0.119522,-0.079826,0.200000,24.200000
7,0,-5.017186,-1.606317,0.033083,0.141727,0.200000,24.200000
8,0,-2.945311,0.878196,0.173414,0.229894,0.200000,24.200000
9,0,-6.886023,-1.085992,-0.076207,0.019567,0.200000,24.200000
10,0,-6.837407,0.976352,-0.175244,0.059888,0.200000,24.200000
11,0,-2.923648,-0.610404,-0.111463,-0.155139,0.200000,24.200000
12,0,-4.015188,1.470450,-0.187184,-0.258315,0.200000,24.200000
13,0,-5.774130,0.712524,0.025833,-0.077348,0.200000,24.200000
15,0,-4.930480,1.544823,-0.135853,-0.077812,0.200000,24.200000
17,0,-3.736085,0.541432,0.288227,0.297408,0.200000,24.200000
18,0,-5.964596,-1.729034,0.010732,0.012231,0.200000,24.200000
22,1,6.729625,-11.343660,0.030406,0.348950,0.200000,24.200000
24,1,5.899609,-9.534638,0.038875,-0.025386,0.200000,24.200000
25,1,6.686092,-8.772207,-0.048168,-0.159478,0.200000,24.200000
26,1,8.794885,-8.675132,0.058910,-0.046380,0.200000,24.200000
28,1,5.283497,-10.218958,-0.009617,-0.164235,0.200000,24.200000
29,1,5.434758,-11.316442,-0.033470,-0.083230,0.200000,24.200000
30,1,8.122953,-9.418184,-0.095389,0.020322,0.200000,24.200000
33,1,9.104684,-10.500518,-0.026858,-0.047014,0.200000,24.200000
34,1,5.418595,-8.731686,-0.048578,0.054566,0.200000,24.200000
35,1,7.431061,-12.222204,-0.342934,-0.121174,0.200000,24.200000
36,1,7.598628,-8.519755,-0.088262,-0.062901,0.200000,24.200000
37,1,7.966579,-11.252272,-0.108529,-0.050142,0.200000,24.200000
38,1,8.070346,-10.308161,-0.031454,-0.006209,0.200000,24.200000
39,1,6.475991,-7.866479,0.129148,0.112768,0.200000,24.200000
0,0,-4.214086,-1.049067,0.077330,0.080869,0.200000,24.250000
1,0,-5.862847,2.009348,-0.101982,0.003252,0.200000,24.250000
2,0,-6.488128,-0.049548,0.115030,0.013978,0.200000,24.250000
4,0,-3.757782,-0.223010,0.216897,-0.507084,0.200000,24.250000
6,0,-3.779306,-1.887490,-0.145566,-0.141487,0.200000,24.250000
7,0,-5.016638,-1.595082,0.010945,0.224692,0.200000,24.250000
8,0,-2.936389,0.888699,0.178439,0.210060,0.200000,24.250000
9,0,-6.889753,-1.084216,-0.074603,0.035525,0.200000,24.250000
10,0,-6.844723,0.977417,-0.146315,0.021308,0.200000,24.250000
11,0,-2.929285,-0.615939,-0.112750,-0.110696,0.200000,24.250000
12,0,-4.021429,1.453814,-0.124817,-0.332720,0.200000,24.250000
13,0,-5.774994,0.707446,-0.017280,-0.101558,0.200000,24.250000
15,0,-4.938546,1.552065,-0.161323,0.144848,0.200000,24.250000
17,0,-3.736896,0.548747,-0.016223,0.146299,0.200000,24.250000
18,0,-5.963975,-1.726394,0.012433,0.052808,0.200000,24.250000
22,1,6.706146,-11.351213,-0.469594,-0.151050,0.200000,24.250000
24,1,5.905496,-9.540319,0.117748,-0.113626,0.200000,24.250000
25,1,6.672892,-8.774205,-0.264000,-0.039964,0.200000,24.250000
26,1,8.797409,-8.678413,0.050482,-0.065615,0.200000,24.250000
28,1,5.286183,-10.225460,0.053728,-0.130049,0.200000,24.250000
29,1,5.437313,-11.319446,0.051092,-0.060085,0.200000,24.250000
30,1,8.124369,-9.416558,0.028319,0.032533,0.200000,24.250000
33,1,9.101833,-10.502881,-0.057015,-0.047265,0.200000,24.250000
34,1,5.417557,-8.728983,-0.020753,0.054074,0.200000,24.250000
35,1,7.413781,-12.225184,-0.345617,-0.059586,0.200000,24.250000
36,1,7.595844,-8.523621,-0.055672,-0.077314,0.200000,24.250000
37,1,7.957917,-11.254865,-0.173240,-0.051860,0.200000,24.250000
38,1,8.068776,-10.309190,-0.031400,-0.020568,0.200000,24.250000
39,1,6.482543,-7.864520,0.131027,0.039180,0.200000,24.250000
0,0,-4.219026,-1.046573,-0.098796,0.049884,0.200000,24.300000
1,0,-5.868494,2.007318,-0.112955,-0.040592,0.200000,24.300000
2,0,-6.485545,-0.046717,0.051658,0.056605,0.200000,24.300000
4,0,-3.721937,-0.223364,0.716897,-0.007084,0.200000,24.300000
6,0,-3.789413,-1.889557,-0.202123,-0.041334,0.200000,24.300000
7,0,-5.016816,-1.581455,-0.003551,0.272545,0.200000,24.300000
8,0,-2.932091,0.897112,0.085970,0.168263,0.200000,24.300000
9,0,-6.894242,-1.085163,-0.089768,-0.018934,0.200000,24.300000
10,0,-6.851117,0.977521,-0.127873,0.002080,0.200000,24.300000
11,0,-2.926375,-0.621723,0.058213,-0.115682,0.200000,24.300000
12,0,-4.032889,1.443724,-0.229209,-0.201799,0.200000,24.300000
13,0,-5.775968,0.704401,-0.019486,-0.060914,0.200000,24.300000
15,0,-4.942244,1.551251,-0.073963,-0.016296,0.200000,24.300000
17,0,-3.738100,0.546826,-0.024072,-0.038417,0.200000,24.300000
18,0,-5.962828,-1.722104,0.022926,0.085783,0.200000,24.300000
22,1,6.687985,-11.351486,-0.363205,-0.005464,0.200000,24.300000
24,1,5.915203,-9.542936,0.194138,-0.052328,0.200000,24.300000
25,1,6.665092,-8.777108,-0.156005,-0.058062,0.200000,24.300000
26,1,8.800061,-8.681337,0.053026,-0.058474,0.200000,24.300000
28,1,5.290987,-10.230365,0.096074,-0.098094,0.200000,24.300000
29,1,5.436600,-11.322340,-0.014252,-0.057863,0.200000,24.300000
30,1,8.120350,-9.416665,-0.080379,-0.002143,0.200000,24.300000
33,1,9.097620,-10.505266,-0.084270,-0.047701,0.200000,24.300000
34,1,5.416691,-8.728456,-0.017331,0.010539,0.200000,24.300000
35,1,7.398574,-12.227735,-0.304133,-0.051029,0.200000,24.300000
36,1,7.592897,-8.523411,-0.058954,0.004204,0.200000,24.300000
37,1,7.952680,-11.258753,-0.104754,-0.077757,0.200000,24.300000
38,1,8.064595,-10.310153,-0.083610,-0.019259,0.200000,24.300000
39,1,6.489154,-7.866022,0.132237,-0.030034,0.200000,24.300000
0,0,-4.222007,-1.034800,-0.059627,0.235460,0.200000,24.350000
1,0,-5.873498,2.006962,-0.100075,-0.007125,0.200000,24.350000
2,0,-6.481460,-0.047096,0.081709,-0.007571,0.200000,24.350000
4,0,-3.703626,-0.213846,0.366215,0.190349,0.200000,24.350000
6,0,-3.799701,-1.890325,-0.205773,-0.015369,0.200000,24.350000
7,0,-4.997465,-1.592828,0.387018,-0.227455,0.200000,24.350000
8,0,-2.932082,0.904519,0.000183,0.148145,0.200000,24.350000
9,0,-6.898194,-1.085350,-0.079045,-0.003740,0.200000,24.350000
10,0,-6.858254,0.977328,-0.142747,-0.003859,0.200000,24.350000
11,0,-2.918773,-0.635578,0.152030,-0.277084,0.200000,24.350000
12,0,-4.040801,1.432415,-0.158238,-0.226182,0.200000,24.350000
13,0,-5.777929,0.701628,-0.039223,-0.055452,0.200000,24.350000
15,0,-4.947962,1.547956,-0.114372,-0.065885,0.200000,24.350000
17,0,-3.741444,0.538798,-0.066893,-0.160575,0.200000,24.350000
18,0,-5.962521,-1.725348,0.006144,-0.064863,0.200000,24.350000
22,1,6.674583,-11.350245,-0.268047,0.024814,0.200000,24.350000
24,1,5.899910,-9.542836,-0.305862,0.001983,0.200000,24.350000
25,1,6.658428,-8.786562,-0.133275,-0.189078,0.200000,24.350000
26,1,8.803067,-8.684527,0.060132,-0.063813,0.200000,24.350000
28,1,5.297010,-10.233701,0.120461,-0.066732,0.200000,24.350000
29,1,5.435902,-11.324115,-0.013961,-0.035503,0.200000,24.350000
30,1,8.120919,-9.414989,0.011393,0.033514,0.200000,24.350000
33,1,9.114621,-10.520887,0.340017,-0.312416,0.200000,24.350000
34,1,5.415231,-8.730024,-0.029197,-0.031358,0.200000,24.350000
35,1,7.384188,-12.230303,-0.287711,-0.051363,0.200000,24.350000
36,1,7.590276,-8.524708,-0.052404,-0.025937,0.200000,24.350000
37,1,7.945834,-11.262651,-0.136924,-0.077967,0.200000,24.350000
38,1,8.059049,-10.311310,-0.110918,-0.023147,0.200000,24.350000
39,1,6.496529,-7.866134,0.147485,-0.002245,0.200000,24.350000
0,0,-4.209192,-1.048027,0.256305,-0.264540,0.200000,24.400000
1,0,-5.878516,2.005801,-0.100364,-0.023206,0.200000,24.400000
2,0,-6.476543,-0.048227,0.098326,-0.022628,0.200000,24.400000
4,0,-3.684909,-0.222769,0.374354,-0.178443,0.200000,24.400000
6,0,-3.806784,-1.887012,-0.141655,0.066278,0.200000,24.400000
7,0,-4.984564,-1.596656,0.258029,-0.076560,0.200000,24.400000
8,0,-2.937553,0.911665,-0.109423,0.142919,0.200000,24.400000
9,0,-6.901302,-1.084884,-0.062165,0.009323,0.200000,24.400000
10,0,-6.864324,0.975414,-0.121393,-0.038292,0.200000,24.400000
