id,gid,x,y,v_x,v_y,radius,time
26,1,6.161210,-3.515069,0.116272,-1.104260,0.200000,9.800000
27,1,4.085758,-5.944062,0.423361,-1.014328,0.200000,9.800000
28,1,5.162605,-6.311649,0.196655,-1.224088,0.200000,9.800000
30,1,6.940276,-7.275306,0.121585,-0.953960,0.200000,9.800000
32,1,5.964414,-6.649100,0.155816,-1.106847,0.200000,9.800000
33,1,6.534610,-5.545570,0.155444,-1.059037,0.200000,9.800000
34,1,5.367274,-4.499543,0.208534,-1.122011,0.200000,9.800000
35,1,7.750881,-5.383170,0.052557,-1.074789,0.200000,9.800000
36,1,6.950791,-6.318277,0.180393,-1.029938,0.200000,9.800000
37,1,7.807319,-7.489949,0.095377,-0.854028,0.200000,9.800000
38,1,7.065571,-4.404383,0.027298,-1.113469,0.200000,9.800000
39,1,7.169724,-2.389147,0.105559,-1.268353,0.200000,9.800000
0,0,0.710252,-1.877112,-1.205216,0.342001,0.200000,9.850000
1,0,3.494265,-0.851074,-1.313222,0.029993,0.200000,9.850000
2,0,-3.318253,-0.451846,-0.333182,0.279603,0.200000,9.850000
4,0,-1.084277,-0.833773,-1.159037,0.133714,0.200000,9.850000
6,0,4.418243,-1.237172,-1.255054,0.172285,0.200000,9.850000
7,0,-0.123049,-1.090650,-1.175417,0.370862,0.200000,9.850000
8,0,5.791663,-4.038324,-1.185087,0.304643,0.200000,9.850000
9,0,-2.609757,-0.878551,-0.974578,0.124999,0.200000,9.850000
10,0,-3.718193,0.352471,-1.034322,-0.056018,0.200000,9.850000
11,0,3.457220,0.042757,-1.277984,0.086155,0.200000,9.850000
12,0,2.376652,0.046185,-1.274408,-0.041511,0.200000,9.850000
13,0,-2.645970,0.352544,-1.105057,0.253300,0.200000,9.850000
14,0,-3.913107,-0.514939,0.206780,1.025831,0.200000,9.850000
15,0,1.594031,0.702090,-1.322428,-0.072891,0.200000,9.850000
17,0,-3.918401,1.089812,-0.255250,0.205390,0.200000,9.850000
18,0,-1.691299,-0.144645,-1.037409,0.224160,0.200000,9.850000
19,0,-4.444583,-1.155559,-0.772475,-0.193580,0.200000,9.850000
20,1,4.802784,-3.789184,-0.189899,-1.285965,0.200000,9.850000
22,1,6.057300,-7.551851,-0.059933,-1.226422,0.200000,9.850000
23,1,7.197689,-8.728759,-0.384475,0.073932,0.200000,9.850000
24,1,5.658731,-5.502837,0.136278,-1.093945,0.200000,9.850000
25,1,8.189001,-10.012931,-0.285529,-0.654554,0.200000,9.850000
26,1,6.166879,-3.570871,0.113376,-1.116038,0.200000,9.850000
27,1,4.107018,-5.995369,0.425208,-1.026142,0.200000,9.850000
28,1,5.170999,-6.372067,0.167891,-1.208366,0.200000,9.850000
30,1,6.950079,-7.315537,0.196075,-0.804619,0.200000,9.850000
32,1,5.969929,-6.700389,0.110296,-1.025774,0.200000,9.850000
33,1,6.541288,-5.598842,0.133560,-1.065449,0.200000,9.850000
34,1,5.377790,-4.553490,0.210305,-1.078954,0.200000,9.850000
35,1,7.754108,-5.436865,0.064560,-1.073907,0.200000,9.850000
36,1,6.959038,-6.370584,0.164940,-1.046150,0.200000,9.850000
37,1,7.812775,-7.535494,0.109117,-0.910904,0.200000,9.850000
38,1,7.067344,-4.460241,0.035457,-1.117158,0.200000,9.850000
39,1,7.174600,-2.452569,0.097530,-1.268455,0.200000,9.850000
0,0,0.649867,-1.860013,-1.207705,0.341982,0.200000,9.900000
1,0,3.428638,-0.849568,-1.312532,0.030116,0.200000,9.900000
2,0,-3.319684,-0.439331,-0.028604,0.250302,0.200000,9.900000
4,0,-1.141050,-0.829317,-1.135472,0.089117,0.200000,9.900000
6,0,4.355477,-1.228553,-1.255317,0.172396,0.200000,9.900000
7,0,-0.180725,-1.072648,-1.153512,0.360042,0.200000,9.900000
8,0,5.732247,-4.022337,-1.188333,0.319740,0.200000,9.900000
9,0,-2.658730,-0.879093,-0.979452,-0.010833,0.200000,9.900000
10,0,-3.769730,0.347458,-1.030735,-0.100264,0.200000,9.900000
11,0,3.393317,0.047029,-1.278060,0.085423,0.200000,9.900000
12,0,2.312930,0.044134,-1.274446,-0.041019,0.200000,9.900000
13,0,-2.692098,0.366699,-0.922567,0.283093,0.200000,9.900000
14,0,-3.877768,-0.438647,0.706780,1.525831,0.200000,9.900000
15,0,1.528066,0.698489,-1.319308,-0.072031,0.200000,9.900000
17,0,-3.935119,1.099107,-0.334360,0.185885,0.200000,9.900000
18,0,-1.740545,-0.131751,-0.984920,0.257865,0.200000,9.900000
19,0,-4.482160,-1.158411,-0.751544,-0.057053,0.200000,9.900000
20,1,4.793405,-3.853499,-0.187574,-1.286296,0.200000,9.900000
22,1,6.056939,-7.613106,-0.007225,-1.225096,0.200000,9.900000
23,1,7.179679,-8.745062,-0.360189,-0.326072,0.200000,9.900000
24,1,5.665245,-5.555949,0.130279,-1.062230,0.200000,9.900000
25,1,8.173863,-10.045267,-0.302767,-0.646725,0.200000,9.900000
26,1,6.172901,-3.626504,0.120440,-1.112647,0.200000,9.900000
27,1,4.126546,-6.046273,0.390553,-1.018090,0.200000,9.900000
28,1,5.177998,-6.433076,0.139980,-1.220179,0.200000,9.900000
30,1,6.961598,-7.357847,0.230367,-0.846208,0.200000,9.900000
32,1,5.977838,-6.751230,0.158190,-1.016816,0.200000,9.900000
33,1,6.548724,-5.650398,0.148711,-1.031116,0.200000,9.900000
34,1,5.388073,-4.607057,0.205678,-1.071327,0.200000,9.900000
35,1,7.757506,-5.490367,0.067956,-1.070046,0.200000,9.900000
36,1,6.966262,-6.420191,0.144487,-0.992136,0.200000,9.900000
37,1,7.818051,-7.584195,0.105518,-0.974030,0.200000,9.900000
38,1,7.069524,-4.516424,0.043590,-1.123646,0.200000,9.900000
39,1,7.179103,-2.515988,0.090060,-1.268373,0.200000,9.900000
0,0,0.589557,-1.843182,-1.206196,0.336619,0.200000,9.950000
1,0,3.363046,-0.848056,-1.311848,0.030247,0.200000,9.950000
2,0,-3.337366,-0.425711,-0.353642,0.272414,0.200000,9.950000
4,0,-1.196514,-0.826876,-1.109271,0.048812,0.200000,9.950000
6,0,4.292698,-1.219927,-1.255581,0.172508,0.200000,9.950000
7,0,-0.237380,-1.055879,-1.133110,0.335393,0.200000,9.950000
8,0,5.672685,-4.005668,-1.191231,0.333390,0.200000,9.950000
9,0,-2.709056,-0.877344,-1.006519,0.034977,0.200000,9.950000
10,0,-3.821402,0.340751,-1.033450,-0.134134,0.200000,9.950000
11,0,3.329409,0.051264,-1.278163,0.084712,0.200000,9.950000
12,0,2.249385,0.041995,-1.270896,-0.042777,0.200000,9.950000
13,0,-2.721698,0.384490,-0.591994,0.355831,0.200000,9.950000
14,0,-3.867429,-0.376662,0.206780,1.239708,0.200000,9.950000
15,0,1.463048,0.695153,-1.300356,-0.066716,0.200000,9.950000
17,0,-3.957082,1.107105,-0.439248,0.159961,0.200000,9.950000
18,0,-1.784935,-0.117678,-0.887807,0.281464,0.200000,9.950000
19,0,-4.519522,-1.170539,-0.747228,-0.242559,0.200000,9.950000
20,1,4.784132,-3.917829,-0.185459,-1.286596,0.200000,9.950000
22,1,6.053071,-7.674363,-0.077356,-1.225134,0.200000,9.950000
23,1,7.186670,-8.736366,0.139811,0.173928,0.200000,9.950000
24,1,5.672845,-5.609587,0.152010,-1.072765,0.200000,9.950000
25,1,8.160001,-10.074929,-0.277232,-0.593233,0.200000,9.950000
26,1,6.179035,-3.682343,0.122693,-1.116783,0.200000,9.950000
27,1,4.146048,-6.097153,0.390045,-1.017590,0.200000,9.950000
28,1,5.183656,-6.493785,0.113152,-1.214183,0.200000,9.950000
30,1,6.970447,-7.404804,0.176979,-0.939131,0.200000,9.950000
32,1,5.987348,-6.800752,0.190192,-0.990435,0.200000,9.950000
33,1,6.554813,-5.702400,0.121780,-1.040051,0.200000,9.950000
34,1,5.398344,-4.660871,0.205406,-1.076295,0.200000,9.950000
35,1,7.761562,-5.543814,0.081121,-1.068934,0.200000,9.950000
36,1,6.973205,-6.470439,0.138869,-1.004962,0.200000,9.950000
37,1,7.822763,-7.634837,0.094232,-1.012840,0.200000,9.950000
38,1,7.071983,-4.572239,0.049181,-1.116310,0.200000,9.950000
39,1,7.183386,-2.579314,0.085650,-1.266516,0.200000,9.950000
0,0,0.529565,-1.826835,-1.199833,0.326948,0.200000,10.000000
1,0,3.297523,-0.846560,-1.310463,0.029927,0.200000,10.000000
2,0,-3.363651,-0.412985,-0.525704,0.254520,0.200000,10.000000
4,0,-1.252573,-0.823280,-1.121189,0.071923,0.200000,10.000000
6,0,4.229906,-1.211296,-1.255849,0.172619,0.200000,10.000000
7,0,-0.294245,-1.039590,-1.137292,0.325774,0.200000,10.000000
8,0,5.612994,-3.988381,-1.193818,0.345731,0.200000,10.000000
9,0,-2.760629,-0.873464,-1.031456,0.077597,0.200000,10.000000
10,0,-3.848075,0.359045,-0.533450,0.365866,0.200000,10.000000
11,0,3.265531,0.055483,-1.277564,0.084374,0.200000,10.000000
12,0,2.185896,0.039778,-1.269785,-0.044342,0.200000,10.000000
13,0,-2.744370,0.403540,-0.453439,0.380985,0.200000,10.000000
14,0,-3.852897,-0.339677,0.290637,0.739708,0.200000,10.000000
15,0,1.398008,0.691958,-1.300797,-0.063911,0.200000,10.000000
17,0,-3.983132,1.110382,-0.520999,0.065541,0.200000,10.000000
18,0,-1.826607,-0.105872,-0.833435,0.236129,0.200000,10.000000
19,0,-4.555615,-1.175441,-0.721870,-0.098040,0.200000,10.000000
20,1,4.774955,-3.982172,-0.183536,-1.286870,0.200000,10.000000
22,1,6.052041,-7.735514,-0.020597,-1.223023,0.200000,10.000000
23,1,7.190859,-8.752670,0.083784,-0.326072,0.200000,10.000000
24,1,5.680267,-5.664116,0.148428,-1.090566,0.200000,10.000000
25,1,8.145706,-10.104918,-0.285901,-0.599784,0.200000,10.000000
26,1,6.184946,-3.738256,0.118212,-1.118271,0.200000,10.000000
27,1,4.166219,-6.147935,0.403409,-1.015648,0.200000,10.000000
28,1,5.191851,-6.554874,0.163905,-1.221785,0.200000,10.000000
30,1,6.973089,-7.444575,0.052851,-0.795428,0.200000,10.000000
32,1,5.995933,-6.853060,0.171696,-1.046169,0.200000,10.000000
33,1,6.559679,-5.752915,0.097327,-1.010291,0.200000,10.000000
34,1,5.408585,-4.715054,0.204834,-1.083646,0.200000,10.000000
35,1,7.766763,-5.595687,0.104009,-1.037461,0.200000,10.000000
36,1,6.979690,-6.517327,0.129699,-0.937759,0.200000,10.000000
37,1,7.834790,-7.686892,0.240536,-1.041093,0.200000,10.000000
38,1,7.074274,-4.626880,0.045826,-1.092812,0.200000,10.000000
39,1,7.187429,-2.642189,0.080862,-1.257504,0.200000,10.000000
0,0,0.469833,-1.810836,-1.194645,0.319969,0.200000,10.050000
1,0,3.232064,-0.845068,-1.309172,0.029825,0.200000,10.050000
2,0,-3.364936,-0.425259,-0.025704,-0.245480,0.200000,10.050000
4,0,-1.309050,-0.819395,-1.129526,0.077698,0.200000,10.050000
6,0,4.167113,-1.202658,-1.255848,0.172768,0.200000,10.050000
7,0,-0.351297,-1.023880,-1.141046,0.314193,0.200000,10.050000
8,0,5.553188,-3.970536,-1.196127,0.356890,0.200000,10.050000
9,0,-2.813124,-0.867477,-1.049905,0.119753,0.200000,10.050000
10,0,-3.849747,0.402338,-0.033450,0.865866,0.200000,10.050000
11,0,3.201667,0.059664,-1.277283,0.083617,0.200000,10.050000
12,0,2.122401,0.037536,-1.269900,-0.044845,0.200000,10.050000
13,0,-2.765568,0.427529,-0.423967,0.479781,0.200000,10.050000
14,0,-3.863365,-0.279964,-0.209363,1.194257,0.200000,10.050000
15,0,1.332877,0.688855,-1.302616,-0.062043,0.200000,10.050000
17,0,-4.013960,1.119884,-0.616561,0.190047,0.200000,10.050000
18,0,-1.865579,-0.099266,-0.779441,0.132111,0.200000,10.050000
19,0,-4.590319,-1.183992,-0.694077,-0.171008,0.200000,10.050000
20,1,4.765866,-4.046528,-0.181786,-1.287118,0.200000,10.050000
22,1,6.053387,-7.796549,0.026915,-1.220698,0.200000,10.050000
23,1,7.220048,-8.743973,0.583784,0.173928,0.200000,10.050000
24,1,5.687337,-5.719747,0.141412,-1.112624,0.200000,10.050000
25,1,8.132684,-10.131921,-0.260452,-0.540072,0.200000,10.050000
26,1,6.190734,-3.794139,0.115759,-1.117654,0.200000,10.050000
27,1,4.186884,-6.199329,0.413309,-1.027883,0.200000,10.050000
28,1,5.200036,-6.615786,0.163703,-1.218236,0.200000,10.050000
30,1,6.976318,-7.487717,0.064569,-0.862851,0.200000,10.050000
32,1,6.003723,-6.906297,0.155812,-1.064745,0.200000,10.050000
33,1,6.565114,-5.802577,0.108702,-0.993248,0.200000,10.050000
34,1,5.418590,-4.769503,0.200091,-1.088994,0.200000,10.050000
35,1,7.771492,-5.647640,0.094583,-1.039072,0.200000,10.050000
36,1,6.987110,-6.562916,0.148392,-0.911785,0.200000,10.050000
37,1,7.843995,-7.738008,0.184102,-1.022315,0.200000,10.050000
38,1,7.077322,-4.681969,0.060966,-1.101790,0.200000,10.050000
39,1,7.191274,-2.705009,0.076905,-1.256402,0.200000,10.050000
0,0,0.411843,-1.795088,-1.159806,0.314959,0.200000,10.100000
1,0,3.166660,-0.843577,-1.308072,0.029825,0.200000,10.100000
2,0,-3.391221,-0.412533,-0.525704,0.254520,0.200000,10.100000
4,0,-1.361046,-0.814509,-1.039925,0.097729,0.200000,10.100000
6,0,4.104326,-1.194011,-1.255748,0.172934,0.200000,10.100000
7,0,-0.406650,-1.007252,-1.107052,0.332574,0.200000,10.100000
8,0,5.493278,-3.952188,-1.198187,0.366979,0.200000,10.100000
9,0,-2.843314,-0.886489,-0.603791,-0.380247,0.200000,10.100000
10,0,-3.826420,0.470631,0.466550,1.365866,0.200000,10.100000
11,0,3.137800,0.063799,-1.277327,0.082708,0.200000,10.100000
12,0,2.058874,0.035305,-1.270545,-0.044623,0.200000,10.100000
13,0,-2.791031,0.447897,-0.509254,0.407372,0.200000,10.100000
14,0,-3.848833,-0.245251,0.290637,0.694257,0.200000,10.100000
15,0,1.267772,0.685812,-1.302104,-0.060860,0.200000,10.100000
17,0,-4.046000,1.123558,-0.640813,0.073473,0.200000,10.100000
18,0,-1.908763,-0.091977,-0.863690,0.145778,0.200000,10.100000
19,0,-4.623678,-1.185544,-0.667179,-0.031054,0.200000,10.100000
20,1,4.756856,-4.110896,-0.180194,-1.287344,0.200000,10.100000
22,1,6.055433,-7.856560,0.040923,-1.200228,0.200000,10.100000
23,1,7.234869,-8.754265,0.296417,-0.205836,0.200000,10.100000
24,1,5.694922,-5.776272,0.151688,-1.130507,0.200000,10.100000
25,1,8.119678,-10.159270,-0.260113,-0.546966,0.200000,10.100000
26,1,6.196484,-3.850226,0.115009,-1.121749,0.200000,10.100000
27,1,4.207670,-6.250765,0.415719,-1.028714,0.200000,10.100000
28,1,5.207892,-6.676867,0.157113,-1.221616,0.200000,10.100000
30,1,6.981186,-7.535575,0.097362,-0.957144,0.200000,10.100000
32,1,6.013194,-6.960298,0.189417,-1.080022,0.200000,10.100000
33,1,6.570681,-5.852623,0.111333,-1.000905,0.200000,10.100000
34,1,5.428563,-4.824413,0.199464,-1.098187,0.200000,10.100000
35,1,7.774855,-5.697828,0.067261,-1.003750,0.200000,10.100000
36,1,6.994870,-6.611722,0.155209,-0.976108,0.200000,10.100000
37,1,7.862044,-7.778452,0.360992,-0.808884,0.200000,10.100000
38,1,7.080711,-4.736831,0.067775,-1.097241,0.200000,10.100000
39,1,7.194956,-2.767764,0.073639,-1.255103,0.200000,10.100000
0,0,0.353735,-1.779475,-1.162149,0.312276,0.200000,10.150000
1,0,3.101303,-0.842083,-1.307142,0.029888,0.200000,10.150000
2,0,-3.392507,-0.424807,-0.025704,-0.245480,0.200000,10.150000
4,0,-1.414962,-0.812106,-1.078317,0.048058,0.200000,10.150000
6,0,4.041542,-1.185356,-1.255675,0.173100,0.200000,10.150000
7,0,-0.460476,-0.990591,-1.076524,0.333211,0.200000,10.150000
8,0,5.433277,-3.933382,-1.200026,0.376102,0.200000,10.150000
9,0,-2.876496,-0.901129,-0.663651,-0.292799,0.200000,10.150000
10,0,-3.811458,0.529676,0.299236,1.180892,0.200000,10.150000
11,0,3.073921,0.067889,-1.277593,0.081795,0.200000,10.150000
12,0,1.995334,0.033083,-1.270781,-0.044425,0.200000,10.150000
13,0,-2.814609,0.471916,-0.471563,0.480376,0.200000,10.150000
14,0,-3.809302,-0.235538,0.790637,0.194257,0.200000,10.150000
15,0,1.202827,0.682964,-1.298907,-0.056961,0.200000,10.150000
17,0,-4.079044,1.121909,-0.660873,-0.032971,0.200000,10.150000
18,0,-1.953160,-0.082421,-0.887935,0.191130,0.200000,10.150000
19,0,-4.657693,-1.193767,-0.680313,-0.164458,0.200000,10.150000
20,1,4.747919,-4.175273,-0.178746,-1.287549,0.200000,10.150000
22,1,6.058004,-7.915431,0.051421,-1.177413,0.200000,10.150000
23,1,7.250460,-8.777238,0.311821,-0.459465,0.200000,10.150000
24,1,5.702920,-5.833665,0.159957,-1.147849,0.200000,10.150000
25,1,8.106778,-10.186906,-0.258000,-0.552729,0.200000,10.150000
26,1,6.202146,-3.906527,0.113223,-1.126018,0.200000,10.150000
27,1,4.228660,-6.302527,0.419797,-1.035252,0.200000,10.150000
28,1,5.216404,-6.737747,0.170247,-1.217606,0.200000,10.150000
30,1,6.982280,-7.582941,0.021881,-0.947320,0.200000,10.150000
32,1,6.023263,-7.014589,0.201366,-1.085817,0.200000,10.150000
33,1,6.576914,-5.903647,0.124655,-1.020489,0.200000,10.150000
34,1,5.438595,-4.879885,0.200633,-1.109445,0.200000,10.150000
35,1,7.778299,-5.747970,0.068887,-1.002846,0.200000,10.150000
36,1,7.001231,-6.660656,0.127219,-0.978686,0.200000,10.150000
37,1,7.879364,-7.821102,0.346392,-0.852994,0.200000,10.150000
38,1,7.083855,-4.791223,0.062869,-1.087829,0.200000,10.150000
39,1,7.198486,-2.830452,0.070601,-1.253755,0.200000,10.150000
0,0,0.297110,-1.764115,-1.132501,0.307200,0.200000,10.200000
1,0,3.035992,-0.840586,-1.306224,0.029927,0.200000,10.200000
2,0,-3.368792,-0.462081,0.474296,-0.745480,0.200000,10.200000
4,0,-1.464388,-0.808654,-0.988531,0.069042,0.200000,10.200000
6,0,3.978866,-1.176937,-1.253518,0.168374,0.200000,10.200000
7,0,-0.513031,-0.977182,-1.051107,0.268180,0.200000,10.200000
8,0,5.373194,-3.914165,-1.201665,0.384351,0.200000,10.200000
9,0,-2.908877,-0.925321,-0.647611,-0.483838,0.200000,10.200000
10,0,-3.803930,0.580170,0.150570,1.009885,0.200000,10.200000
11,0,3.011025,0.071920,-1.257917,0.080624,0.200000,10.200000
12,0,1.933330,0.030290,-1.240095,-0.055870,0.200000,10.200000
13,0,-2.842183,0.492161,-0.551478,0.404899,0.200000,10.200000
14,0,-3.744770,-0.250825,1.290637,-0.305743,0.200000,10.200000
15,0,1.140206,0.681547,-1.252418,-0.028344,0.200000,10.200000
17,0,-4.112907,1.115401,-0.677269,-0.130155,0.200000,10.200000
18,0,-1.990418,-0.070550,-0.745156,0.237408,0.200000,10.200000
19,0,-4.690099,-1.194920,-0.648114,-0.023048,0.200000,10.200000
20,1,4.739048,-4.239660,-0.177428,-1.287735,0.200000,10.200000
22,1,6.061079,-7.973199,0.061506,-1.155362,0.200000,10.200000
23,1,7.241051,-8.775211,-0.188179,0.040535,0.200000,10.200000
24,1,5.711325,-5.891623,0.168115,-1.159170,0.200000,10.200000
25,1,8.094011,-10.214239,-0.255332,-0.546663,0.200000,10.200000
26,1,6.207587,-3.962949,0.108834,-1.128439,0.200000,10.200000
27,1,4.249654,-6.354080,0.419892,-1.031059,0.200000,10.200000
28,1,5.225559,-6.798713,0.183093,-1.219308,0.200000,10.200000
30,1,6.985874,-7.634913,0.071880,-1.039443,0.200000,10.200000
32,1,6.032538,-7.068819,0.185509,-1.084589,0.200000,10.200000
33,1,6.583295,-5.954600,0.127627,-1.019057,0.200000,10.200000
34,1,5.448791,-4.935999,0.203923,-1.122278,0.200000,10.200000
35,1,7.781734,-5.799134,0.068684,-1.023267,0.200000,10.200000
36,1,7.008289,-6.711336,0.141151,-1.013598,0.200000,10.200000
37,1,7.895694,-7.864105,0.326599,-0.860064,0.200000,10.200000
38,1,7.086903,-4.845576,0.060976,-1.087057,0.200000,10.200000
39,1,7.201866,-2.893078,0.067592,-1.252527,0.200000,10.200000
0,0,0.243168,-1.752785,-1.078842,0.226596,0.200000,10.250000
1,0,2.972830,-0.838845,-1.263238,0.034836,0.200000,10.250000
2,0,-3.320077,-0.524355,0.974296,-1.245480,0.200000,10.250000
4,0,-1.507980,-0.809566,-0.871823,-0.018244,0.200000,10.250000
6,0,3.917274,-1.168040,-1.231845,0.177949,0.200000,10.250000
7,0,-0.559207,-0.963816,-0.923518,0.267328,0.200000,10.250000
8,0,5.313034,-3.894802,-1.203208,0.387264,0.200000,10.250000
9,0,-2.926404,-0.974513,-0.350539,-0.983838,0.200000,10.250000
10,0,-3.803002,0.622778,0.018547,0.852161,0.200000,10.250000
11,0,2.948102,0.075922,-1.258460,0.080034,0.200000,10.250000
12,0,1.870953,0.029825,-1.247532,-0.009292,0.200000,10.250000
13,0,-2.873337,0.508936,-0.623075,0.335500,0.200000,10.250000
14,0,-3.705238,-0.241112,0.790637,0.194257,0.200000,10.250000
15,0,1.077521,0.679920,-1.253697,-0.032543,0.200000,10.250000
17,0,-4.147431,1.104457,-0.690462,-0.218885,0.200000,10.250000
18,0,-2.030999,-0.058990,-0.811630,0.231212,0.200000,10.250000
19,0,-4.723529,-1.201543,-0.668597,-0.132472,0.200000,10.250000
20,1,4.730236,-4.304055,-0.176228,-1.287905,0.200000,10.250000
22,1,6.064678,-8.029943,0.071970,-1.134881,0.200000,10.250000
23,1,7.206642,-8.748185,-0.688179,0.540535,0.200000,10.250000
24,1,5.718111,-5.949201,0.135723,-1.151564,0.200000,10.250000
25,1,8.081529,-10.241219,-0.249654,-0.539589,0.200000,10.250000
26,1,6.212734,-4.018908,0.102926,-1.119183,0.200000,10.250000
27,1,4.270729,-6.406075,0.421487,-1.039883,0.200000,10.250000
28,1,5.234376,-6.858861,0.176333,-1.202969,0.200000,10.250000
30,1,6.987923,-7.674196,0.040992,-0.785672,0.200000,10.250000
32,1,6.038746,-7.122948,0.124164,-1.082589,0.200000,10.250000
33,1,6.590074,-6.003415,0.135581,-0.976296,0.200000,10.250000
34,1,5.458276,-4.991732,0.189693,-1.114662,0.200000,10.250000
35,1,7.785107,-5.851376,0.067472,-1.044850,0.200000,10.250000
36,1,7.017502,-6.759790,0.184258,-0.969075,0.200000,10.250000
37,1,7.908098,-7.908418,0.248090,-0.886269,0.200000,10.250000
38,1,7.090691,-4.899067,0.075752,-1.069831,0.200000,10.250000
39,1,7.205092,-2.955659,0.064520,-1.251603,0.200000,10.250000
0,0,0.189310,-1.741504,-1.077167,0.225619,0.200000,10.300000
1,0,2.908985,-0.837176,-1.276901,0.033364,0.200000,10.300000
2,0,-3.296362,-0.561629,0.474296,-0.745480,0.200000,10.300000
4,0,-1.554036,-0.808860,-0.921130,0.014110,0.200000,10.300000
6,0,3.856089,-1.159418,-1.223695,0.172432,0.200000,10.300000
7,0,-0.606095,-0.953257,-0.937758,0.211170,0.200000,10.300000
8,0,5.252808,-3.875078,-1.204504,0.394467,0.200000,10.300000
9,0,-2.927907,-1.048705,-0.030065,-1.483838,0.200000,10.300000
10,0,-3.807934,0.658125,-0.098632,0.706943,0.200000,10.300000
11,0,2.886405,0.080085,-1.233930,0.083272,0.200000,10.300000
12,0,1.810491,0.028343,-1.209243,-0.029634,0.200000,10.300000
13,0,-2.908268,0.523833,-0.698624,0.297942,0.200000,10.300000
14,0,-3.690706,-0.233033,0.290637,0.161590,0.200000,10.300000
15,0,1.016528,0.680286,-1.219863,0.007328,0.200000,10.300000
17,0,-4.161721,1.111830,-0.285809,0.147454,0.200000,10.300000
18,0,-2.063107,-0.045481,-0.642157,0.270180,0.200000,10.300000
19,0,-4.754547,-1.206890,-0.620363,-0.106930,0.200000,10.300000
20,1,4.721479,-4.368458,-0.175137,-1.288059,0.200000,10.300000
22,1,6.068674,-8.085816,0.079922,-1.117453,0.200000,10.300000
23,1,7.182052,-8.746158,-0.491805,0.040535,0.200000,10.300000
24,1,5.723835,-6.002358,0.114461,-1.063137,0.200000,10.300000
25,1,8.070760,-10.265298,-0.215377,-0.481591,0.200000,10.300000
26,1,6.217648,-4.075213,0.098292,-1.126087,0.200000,10.300000
27,1,4.291091,-6.457317,0.407248,-1.024851,0.200000,10.300000
28,1,5.241913,-6.919114,0.150743,-1.205067,0.200000,10.300000
30,1,6.995806,-7.701631,0.157660,-0.548699,0.200000,10.300000
32,1,6.039509,-7.174164,0.015252,-1.024317,0.200000,10.300000
33,1,6.595814,-6.053137,0.114799,-0.994438,0.200000,10.300000
34,1,5.467545,-5.044900,0.185377,-1.063364,0.200000,10.300000
35,1,7.788986,-5.903725,0.077581,-1.046986,0.200000,10.300000
36,1,7.027120,-6.808243,0.192368,-0.969059,0.200000,10.300000
37,1,7.917084,-7.953140,0.179714,-0.894436,0.200000,10.300000
38,1,7.094610,-4.952527,0.078388,-1.069192,0.200000,10.300000
39,1,7.208216,-3.018183,0.062488,-1.250480,0.200000,10.300000
0,0,0.135667,-1.730704,-1.072853,0.215991,0.200000,10.350000
1,0,2.845285,-0.835656,-1.274005,0.030406,0.200000,10.350000
2,0,-3.281192,-0.593140,0.303403,-0.630230,0.200000,10.350000
4,0,-1.602671,-0.807087,-0.972694,0.035461,0.200000,10.350000
6,0,3.794666,-1.150799,-1.228473,0.172390,0.200000,10.350000
7,0,-0.653438,-0.942699,-0.946865,0.211159,0.200000,10.350000
8,0,5.192525,-3.855029,-1.205658,0.400981,0.200000,10.350000
9,0,-2.935059,-1.112542,-0.143049,-1.276750,0.200000,10.350000
10,0,-3.799125,0.677274,0.176173,0.382984,0.200000,10.350000
11,0,2.825101,0.084305,-1.226094,0.084387,0.200000,10.350000
12,0,1.749729,0.026696,-1.215244,-0.032952,0.200000,10.350000
13,0,-2.942583,0.533680,-0.686296,0.196943,0.200000,10.350000
14,0,-3.693046,-0.226377,-0.046792,0.133125,0.200000,10.350000
15,0,0.956727,0.680949,-1.196018,0.013257,0.200000,10.350000
17,0,-4.201011,1.124992,-0.785809,0.263245,0.200000,10.350000
18,0,-2.093320,-0.030256,-0.604256,0.304496,0.200000,10.350000
19,0,-4.783717,-1.212488,-0.583406,-0.111977,0.200000,10.350000
20,1,4.712772,-4.432868,-0.174143,-1.288199,0.200000,10.350000
22,1,6.073142,-8.140425,0.089355,-1.092181,0.200000,10.350000
23,1,7.182462,-8.719131,0.008195,0.540535,0.200000,10.350000
24,1,5.729859,-6.053660,0.120493,-1.026040,0.200000,10.350000
25,1,8.059883,-10.288821,-0.217541,-0.470448,0.200000,10.350000
26,1,6.222786,-4.131298,0.102757,-1.121697,0.200000,10.350000
27,1,4.309022,-6.508451,0.358609,-1.022680,0.200000,10.350000
28,1,5.245764,-6.978669,0.077027,-1.191093,0.200000,10.350000
30,1,7.001953,-7.746246,0.122933,-0.892290,0.200000,10.350000
32,1,6.043701,-7.225110,0.083842,-1.018924,0.200000,10.350000
33,1,6.600480,-6.102594,0.093312,-0.989137,0.200000,10.350000
34,1,5.476983,-5.097283,0.188766,-1.047654,0.200000,10.350000
35,1,7.794123,-5.954778,0.102727,-1.021056,0.200000,10.350000
36,1,7.036610,-6.850719,0.189798,-0.849537,0.200000,10.350000
37,1,7.922885,-7.997686,0.116024,-0.890922,0.200000,10.350000
38,1,7.098541,-5.005772,0.078611,-1.064902,0.200000,10.350000
