id,gid,x,y,v_x,v_y,radius,time
7,7,0.286174,-2.064756,-0.778406,-0.249687,0.500000,9.750000
0,0,-0.402883,1.470483,-1.183759,-0.138167,0.500000,9.800000
1,1,-1.789756,0.924501,-0.710605,-0.884841,0.500000,9.800000
2,2,1.127744,-1.349879,0.019233,-1.144538,0.500000,9.800000
3,3,0.809135,0.169639,1.395054,-0.289479,0.500000,9.800000
4,4,-1.025858,-0.035816,0.520235,0.352100,0.500000,9.800000
5,5,0.055652,-0.838202,0.790188,0.608086,0.500000,9.800000
6,6,1.462707,1.812505,-0.264413,1.311854,0.500000,9.800000
7,7,0.247742,-2.071343,-0.768639,-0.131746,0.500000,9.800000
0,0,-0.462596,1.463022,-1.194272,-0.149232,0.500000,9.850000
1,1,-1.825058,0.879674,-0.706031,-0.896547,0.500000,9.850000
2,2,1.127473,-1.408110,-0.005423,-1.164620,0.500000,9.850000
3,3,0.876145,0.151529,1.340192,-0.362214,0.500000,9.850000
4,4,-0.996541,-0.019946,0.586333,0.317408,0.500000,9.850000
5,5,0.095618,-0.805735,0.799315,0.649352,0.500000,9.850000
6,6,1.449219,1.878269,-0.269752,1.315294,0.500000,9.850000
7,7,0.209948,-2.072556,-0.755871,-0.024255,0.500000,9.850000
0,0,-0.522782,1.455059,-1.203721,-0.159257,0.500000,9.900000
1,1,-1.859761,0.834324,-0.694062,-0.907001,0.500000,9.900000
2,2,1.126083,-1.467243,-0.027804,-1.182662,0.500000,9.900000
3,3,0.940659,0.130122,1.290275,-0.428123,0.500000,9.900000
4,4,-0.964250,-0.005647,0.645823,0.285978,0.500000,9.900000
5,5,0.135989,-0.771405,0.807420,0.686585,0.500000,9.900000
6,6,1.435489,1.944188,-0.274599,1.318381,0.500000,9.900000
7,7,0.172357,-2.068928,-0.751832,0.072573,0.500000,9.900000
0,0,-0.583393,1.446642,-1.212214,-0.168342,0.500000,9.950000
1,1,-1.893921,0.788500,-0.683196,-0.916465,0.500000,9.950000
2,2,1.123677,-1.527186,-0.048120,-1.198870,0.500000,9.950000
3,3,1.030173,0.133716,1.790275,0.071877,0.500000,9.950000
4,4,-0.929282,0.007228,0.699363,0.257505,0.500000,9.950000
5,5,0.151360,-0.762076,0.307420,0.186585,0.500000,9.950000
6,6,1.421539,2.010246,-0.279000,1.321149,0.500000,9.950000
7,7,0.134960,-2.060931,-0.747925,0.159923,0.500000,9.950000
0,0,-0.644385,1.437813,-1.219846,-0.176574,0.500000,10.000000
1,1,-1.927588,0.742249,-0.673331,-0.925032,0.500000,10.000000
2,2,1.120349,-1.587858,-0.066564,-1.213429,0.500000,10.000000
3,3,1.114865,0.131784,1.693858,-0.038651,0.500000,10.000000
4,4,-0.899627,0.026758,0.593087,0.390582,0.500000,10.000000
5,5,0.177310,-0.756508,0.519013,0.111364,0.500000,10.000000
6,6,1.407389,2.076427,-0.282997,1.323633,0.500000,10.000000
7,7,0.097752,-2.048995,-0.744163,0.238723,0.500000,10.000000
0,0,-0.705721,1.428611,-1.226705,-0.184034,0.500000,10.050000
1,1,-1.960806,0.695609,-0.664375,-0.932788,0.500000,10.050000
2,2,1.116183,-1.649183,-0.083309,-1.226507,0.500000,10.050000
3,3,1.195174,0.124841,1.606168,-0.138852,0.500000,10.050000
4,4,-0.867032,0.044319,0.651901,0.351219,0.500000,10.050000
5,5,0.205050,-0.746373,0.554788,0.202705,0.500000,10.050000
6,6,1.393058,2.142720,-0.286627,1.325860,0.500000,10.050000
7,7,0.060725,-2.033505,-0.740555,0.309809,0.500000,10.050000
0,0,-0.767364,1.419072,-1.232869,-0.190795,0.500000,10.100000
1,1,-1.993618,0.648619,-0.656242,-0.939810,0.500000,10.100000
2,2,1.111258,-1.711096,-0.098514,-1.238254,0.500000,10.100000
3,3,1.271494,0.113357,1.526405,-0.229688,0.500000,10.100000
4,4,-0.834141,0.062998,0.657820,0.373589,0.500000,10.100000
5,5,0.236741,-0.735021,0.633821,0.227032,0.500000,10.100000
6,6,1.378562,2.209113,-0.289924,1.327857,0.500000,10.100000
7,7,0.023869,-2.014808,-0.737105,0.373937,0.500000,10.100000
0,0,-0.829284,1.409226,-1.238408,-0.196923,0.500000,10.150000
1,1,-2.026061,0.601310,-0.648857,-0.946168,0.500000,10.150000
2,2,1.105642,-1.773536,-0.112321,-1.248805,0.500000,10.150000
3,3,1.344186,0.097755,1.453844,-0.312033,0.500000,10.150000
4,4,-0.800010,0.081453,0.682632,0.369091,0.500000,10.150000
5,5,0.271004,-0.721347,0.685260,0.273479,0.500000,10.150000
6,6,1.363916,2.275596,-0.292920,1.329648,0.500000,10.150000
7,7,-0.012821,-1.993218,-0.733816,0.431789,0.500000,10.150000
0,0,-0.891454,1.399102,-1.243385,-0.202477,0.500000,10.200000
1,1,-2.058169,0.553714,-0.642151,-0.951925,0.500000,10.200000
2,2,1.099399,-1.836450,-0.124860,-1.258281,0.500000,10.200000
3,3,1.413578,0.078421,1.387829,-0.386680,0.500000,10.200000
4,4,-0.765140,0.099705,0.697386,0.365051,0.500000,10.200000
5,5,0.307950,-0.705587,0.738918,0.315204,0.500000,10.200000
6,6,1.349134,2.342158,-0.295641,1.331253,0.500000,10.200000
7,7,-0.049356,-1.969020,-0.730688,0.483979,0.500000,10.200000
0,0,-0.953847,1.388726,-1.247858,-0.207512,0.500000,10.250000
1,1,-2.089972,0.505857,-0.636061,-0.957138,0.500000,10.250000
2,2,1.092586,-1.899790,-0.136248,-1.266791,0.500000,10.250000
3,3,1.479966,0.055704,1.327762,-0.454350,0.500000,10.250000
4,4,-0.729684,0.117516,0.709115,0.356211,0.500000,10.250000
5,5,0.347376,-0.687692,0.788533,0.357899,0.500000,10.250000
6,6,1.334228,2.408793,-0.298115,1.332693,0.500000,10.250000
7,7,-0.085742,-1.942466,-0.727722,0.531062,0.500000,10.250000
0,0,-1.016440,1.378122,-1.251877,-0.212076,0.500000,10.300000
1,1,-2.121498,0.457764,-0.630529,-0.961858,0.500000,10.300000
2,2,1.085257,-1.963511,-0.146592,-1.274433,0.500000,10.300000
3,3,1.543621,0.029919,1.273101,-0.515694,0.500000,10.300000
4,4,-0.693804,0.134680,0.717617,0.343281,0.500000,10.300000
5,5,0.389127,-0.667630,0.835005,0.401248,0.500000,10.300000
6,6,1.319210,2.475492,-0.300362,1.333983,0.500000,10.300000
7,7,-0.121988,-1.913790,-0.724914,0.573537,0.500000,10.300000
0,0,-1.079215,1.367312,-1.255488,-0.216215,0.500000,10.350000
1,1,-2.152773,0.409458,-0.625505,-0.966133,0.500000,10.350000
2,2,1.077457,-2.027576,-0.155990,-1.281295,0.500000,10.350000
3,3,1.604789,0.001354,1.223356,-0.571304,0.500000,10.350000
4,4,-0.657626,0.150968,0.723551,0.325775,0.500000,10.350000
5,5,0.433042,-0.645325,0.878305,0.446093,0.500000,10.350000
6,6,1.304090,2.542249,-0.302405,1.335140,0.500000,10.350000
7,7,-0.158101,-1.883197,-0.722262,0.611857,0.500000,10.350000
0,0,-1.142151,1.356313,-1.258733,-0.219967,0.500000,10.400000
1,1,-2.183821,0.360958,-0.620941,-0.970005,0.500000,10.400000
2,2,1.069231,-2.091949,-0.164527,-1.287457,0.500000,10.400000
3,3,1.663693,-0.029732,1.178079,-0.621718,0.500000,10.400000
4,4,-0.621277,0.166081,0.726981,0.302255,0.500000,10.400000
5,5,0.478989,-0.620615,0.918935,0.494193,0.500000,10.400000
6,6,1.288877,2.609058,-0.304263,1.336176,0.500000,10.400000
7,7,-0.194089,-1.850875,-0.719760,0.646428,0.500000,10.400000
0,0,-1.205234,1.345145,-1.261648,-0.223369,0.500000,10.450000
1,1,-2.214660,0.312282,-0.616796,-0.973511,0.500000,10.450000
2,2,1.060617,-2.156598,-0.172284,-1.292989,0.500000,10.450000
3,3,1.720536,-0.063103,1.136865,-0.667422,0.500000,10.450000
4,4,-0.582658,0.179572,0.772385,0.269808,0.500000,10.450000
5,5,0.524635,-0.593178,0.912932,0.548753,0.500000,10.450000
6,6,1.273579,2.675913,-0.305951,1.337105,0.500000,10.450000
7,7,-0.229959,-1.816995,-0.717405,0.677617,0.500000,10.450000
0,0,-1.268447,1.333822,-1.264267,-0.226454,0.500000,10.500000
1,1,-2.245312,0.263448,-0.613029,-0.976688,0.500000,10.500000
2,2,1.051650,-2.221496,-0.179334,-1.297956,0.500000,10.500000
3,3,1.775503,-0.098546,1.099345,-0.708858,0.500000,10.500000
4,4,-0.546973,0.192311,0.713697,0.254785,0.500000,10.500000
5,5,0.574978,-0.563994,1.006848,0.583671,0.500000,10.500000
6,6,1.258205,2.742810,-0.307487,1.337937,0.500000,10.500000
7,7,-0.265719,-1.781707,-0.715191,0.705756,0.500000,10.500000
0,0,-1.331778,1.322360,-1.266620,-0.229252,0.500000,10.550000
1,1,-2.275792,0.214469,-0.609608,-0.979565,0.500000,10.550000
2,2,1.042363,-2.286617,-0.185740,-1.302415,0.500000,10.550000
3,3,1.828762,-0.135867,1.065185,-0.746425,0.500000,10.550000
4,4,-0.508952,0.203646,0.760422,0.226704,0.500000,10.550000
5,5,0.624556,-0.532510,0.991562,0.629687,0.500000,10.550000
6,6,1.242761,2.809744,-0.308883,1.338682,0.500000,10.550000
7,7,-0.301374,-1.745150,-0.713113,0.731143,0.500000,10.550000
0,0,-1.395215,1.310770,-1.268734,-0.231789,0.500000,10.600000
1,1,-2.306117,0.165361,-0.606499,-0.982171,0.500000,10.600000
2,2,1.032785,-2.351938,-0.191564,-1.306417,0.500000,10.600000
3,3,1.880466,-0.174892,1.034081,-0.780486,0.500000,10.600000
4,4,-0.468828,0.213709,0.802470,0.201263,0.500000,10.600000
5,5,0.673434,-0.498945,0.977563,0.671299,0.500000,10.600000
6,6,1.227253,2.876712,-0.310153,1.339350,0.500000,10.600000
7,7,-0.336932,-1.707447,-0.711164,0.754049,0.500000,10.600000
0,0,-1.458747,1.299066,-1.270632,-0.234091,0.500000,10.650000
1,1,-2.336301,0.116134,-0.603674,-0.984532,0.500000,10.650000
2,2,1.022942,-2.417438,-0.196858,-1.310010,0.500000,10.650000
3,3,1.930754,-0.215460,1.005756,-0.811370,0.500000,10.650000
4,4,-0.426813,0.222620,0.840310,0.178212,0.500000,10.650000
5,5,0.721671,-0.463498,0.964743,0.708929,0.500000,10.650000
6,6,1.211687,2.943709,-0.311309,1.339948,0.500000,10.650000
7,7,-0.372399,-1.668711,-0.709338,0.774715,0.500000,10.650000
0,0,-1.522363,1.287257,-1.272338,-0.236179,0.500000,10.700000
1,1,-2.366356,0.066801,-0.601106,-0.986672,0.500000,10.700000
2,2,1.012858,-2.483100,-0.201671,-1.313235,0.500000,10.700000
3,3,1.979752,-0.257429,0.979960,-0.839374,0.500000,10.700000
4,4,-0.383095,0.230486,0.874362,0.157328,0.500000,10.700000
5,5,0.769321,-0.426351,0.953003,0.742960,0.500000,10.700000
6,6,1.196069,3.010733,-0.312361,1.340483,0.500000,10.700000
7,7,-0.407781,-1.629043,-0.707630,0.793361,0.500000,10.700000
0,0,-1.586057,1.275353,-1.273870,-0.238074,0.500000,10.750000
1,1,-2.396295,0.017370,-0.598773,-0.988610,0.500000,10.750000
2,2,1.002556,-2.548906,-0.206047,-1.316129,0.500000,10.750000
3,3,2.027576,-0.300667,0.956465,-0.864769,0.500000,10.750000
4,4,-0.356140,0.235997,0.539104,0.110210,0.500000,10.750000
5,5,0.834729,-0.386254,1.308155,0.801931,0.500000,10.750000
6,6,1.180403,3.077781,-0.313318,1.340963,0.500000,10.750000
7,7,-0.443083,-1.588534,-0.706034,0.810185,0.500000,10.750000
0,0,-1.649819,1.263363,-1.275246,-0.239793,0.500000,10.800000
1,1,-2.426127,-0.032148,-0.596653,-0.990367,0.500000,10.800000
2,2,0.992055,-2.614843,-0.210027,-1.318726,0.500000,10.800000
3,3,2.074329,-0.345057,0.935062,-0.887799,0.500000,10.800000
4,4,-0.325976,0.240792,0.603271,0.095911,0.500000,10.800000
5,5,0.897806,-0.344899,1.261538,0.827092,0.500000,10.800000
6,6,1.164694,3.144851,-0.314189,1.341392,0.500000,10.800000
7,7,-0.478310,-1.547266,-0.704544,0.825366,0.500000,10.800000
0,0,-1.713643,1.251296,-1.276483,-0.241352,0.500000,10.850000
1,1,-2.455864,-0.081746,-0.594725,-0.991958,0.500000,10.850000
2,2,0.981372,-2.680896,-0.213647,-1.321056,0.500000,10.850000
3,3,2.120107,-0.390492,0.915564,-0.908685,0.500000,10.850000
4,4,-0.292925,0.244940,0.661019,0.082962,0.500000,10.850000
5,5,0.958769,-0.302400,1.219260,0.849993,0.500000,10.850000
6,6,1.148945,3.211940,-0.314981,1.341776,0.500000,10.850000
7,7,-0.513467,-1.505313,-0.703153,0.839064,0.500000,10.850000
0,0,-1.777523,1.239157,-1.277593,-0.242767,0.500000,10.900000
1,1,-2.485512,-0.131416,-0.592973,-0.993401,0.500000,10.900000
2,2,0.970525,-2.747053,-0.216940,-1.323147,0.500000,10.900000
3,3,2.164997,-0.436873,0.897798,-0.927629,0.500000,10.900000
4,4,-0.257276,0.248502,0.712990,0.071236,0.500000,10.900000
5,5,1.017815,-0.258858,1.180914,0.870840,0.500000,10.900000
6,6,1.133160,3.279046,-0.315704,1.342119,0.500000,10.900000
7,7,-0.548560,-1.462741,-0.701857,0.851424,0.500000,10.900000
0,0,-1.841452,1.226955,-1.278590,-0.244052,0.500000,10.950000
1,1,-2.515081,-0.181152,-0.591380,-0.994708,0.500000,10.950000
2,2,0.959528,-2.813304,-0.219937,-1.325022,0.500000,10.950000
3,3,2.209077,-0.484114,0.881610,-0.944811,0.500000,10.950000
4,4,-0.219287,0.251533,0.759762,0.060616,0.500000,10.950000
5,5,1.075121,-0.214367,1.146129,0.889817,0.500000,10.950000
6,6,1.117342,3.346167,-0.316361,1.342427,0.500000,10.950000
7,7,-0.583593,-1.419613,-0.700649,0.862578,0.500000,10.950000
0,0,-1.905427,1.214694,-1.279485,-0.245218,0.500000,11.000000
1,1,-2.544578,-0.230946,-0.589932,-0.995893,0.500000,11.000000
2,2,0.948395,-2.879639,-0.222663,-1.326705,0.500000,11.000000
3,3,2.252420,-0.532133,0.866858,-0.960399,0.500000,11.000000
4,4,-0.179195,0.254083,0.801856,0.051000,0.500000,11.000000
5,5,1.130850,-0.169012,1.114572,0.907092,0.500000,11.000000
6,6,1.101494,3.413302,-0.316960,1.342702,0.500000,11.000000
7,7,-0.618569,-1.375980,-0.699525,0.872642,0.500000,11.000000
0,0,-1.969441,1.202380,-1.280289,-0.246276,0.500000,11.050000
1,1,-2.574009,-0.280795,-0.588615,-0.996967,0.500000,11.050000
2,2,0.937138,-2.946050,-0.225145,-1.328215,0.500000,11.050000
3,3,2.295091,-0.580860,0.853412,-0.974539,0.500000,11.050000
4,4,-0.137208,0.256197,0.839738,0.042290,0.500000,11.050000
5,5,1.185147,-0.122871,1.085941,0.922819,0.500000,11.050000
6,6,1.085618,3.480449,-0.317506,1.342947,0.500000,11.050000
7,7,-0.653493,-1.331894,-0.698480,0.881725,0.500000,11.050000
0,0,-2.033492,1.190018,-1.281011,-0.247237,0.500000,11.100000
1,1,-2.603380,-0.330692,-0.587418,-0.997941,0.500000,11.100000
2,2,0.925768,-3.012528,-0.227403,-1.329568,0.500000,11.100000
3,3,2.337149,-0.630229,0.841156,-0.987369,0.500000,11.100000
4,4,-0.093516,0.257918,0.873830,0.034403,0.500000,11.100000
5,5,1.238145,-0.076014,1.059961,0.937138,0.500000,11.100000
6,6,1.069718,3.547608,-0.318003,1.343167,0.500000,11.100000
7,7,-0.688368,-1.287398,-0.697508,0.889921,0.500000,11.100000
0,0,-2.097575,1.177613,-1.281659,-0.248109,0.500000,11.150000
1,1,-2.632696,-0.380633,-0.586329,-0.998824,0.500000,11.150000
2,2,0.914295,-3.079068,-0.229460,-1.330782,0.500000,11.150000
3,3,2.378648,-0.680179,0.829982,-0.999009,0.500000,11.150000
4,4,-0.048291,0.259280,0.904512,0.027259,0.500000,11.150000
5,5,1.289964,-0.028506,1.036385,0.950175,0.500000,11.150000
6,6,1.053795,3.614776,-0.318456,1.343364,0.500000,11.150000
7,7,-0.723199,-1.242532,-0.696605,0.897318,0.500000,11.150000
0,0,-2.161687,1.165168,-1.282241,-0.248902,0.500000,11.200000
1,1,-2.661963,-0.430614,-0.585339,-0.999624,0.500000,11.200000
2,2,0.902728,-3.145661,-0.231332,-1.331871,0.500000,11.200000
3,3,2.419637,-0.730658,0.819795,-1.009573,0.500000,11.200000
4,4,-0.001684,0.260320,0.932125,0.020789,0.500000,11.200000
5,5,1.340713,0.019597,1.014988,0.962046,0.500000,11.200000
6,6,1.037852,3.681953,-0.318870,1.343539,0.500000,11.200000
7,7,-0.757987,-1.197333,-0.695767,0.903994,0.500000,11.200000
0,0,-2.225825,1.152687,-1.282764,-0.249621,0.500000,11.250000
1,1,-2.691185,-0.480632,-0.584438,-1.000350,0.500000,11.250000
2,2,0.891076,-3.212303,-0.233037,-1.332847,0.500000,11.250000
3,3,2.460163,-0.781616,0.810506,-1.019159,0.500000,11.250000
4,4,0.046164,0.261066,0.956975,0.014929,0.500000,11.250000
5,5,1.390492,0.068239,0.995567,0.972855,0.500000,11.250000
6,6,1.021890,3.749138,-0.319246,1.343696,0.500000,11.250000
7,7,-0.792736,-1.151832,-0.694989,0.910018,0.500000,11.250000
0,0,-2.289987,1.140173,-1.283233,-0.250274,0.500000,11.300000
1,1,-2.720366,-0.530682,-0.583619,-1.001008,0.500000,11.300000
2,2,0.879347,-3.278990,-0.234591,-1.333722,0.500000,11.300000
3,3,2.500264,-0.833009,0.802034,-1.027860,0.500000,11.300000
4,4,0.095131,0.261547,0.979339,0.009621,0.500000,11.300000
5,5,1.439389,0.117374,0.977938,0.982699,0.500000,11.300000
6,6,1.005910,3.816330,-0.319590,1.343836,0.500000,11.300000
7,7,-0.827450,-1.106059,-0.694267,0.915456,0.500000,11.300000
0,0,-2.354169,1.127629,-1.283654,-0.250868,0.500000,11.350000
1,1,-2.749510,-0.580762,-0.582874,-1.001605,0.500000,11.350000
2,2,0.867546,-3.345715,-0.236006,-1.334506,0.500000,11.350000
3,3,2.539980,-0.884797,0.794307,-1.035758,0.500000,11.350000
4,4,0.145105,0.261788,0.999465,0.004813,0.500000,11.350000
5,5,1.487485,0.166958,0.961933,0.991665,0.500000,11.350000
6,6,0.989915,3.883528,-0.319904,1.343961,0.500000,11.350000
7,7,-0.862130,-1.060041,-0.693598,0.920364,0.500000,11.350000
0,0,-2.418371,1.115059,-1.284032,-0.251407,0.500000,11.400000
1,1,-2.778619,-0.630870,-0.582195,-1.002147,0.500000,11.400000
2,2,0.855682,-3.412475,-0.237296,-1.335209,0.500000,11.400000
3,3,2.579343,-0.936943,0.787259,-1.042928,0.500000,11.400000
4,4,0.195983,0.261811,1.017578,0.000458,0.500000,11.400000
5,5,1.534855,0.216949,0.947402,0.999830,0.500000,11.400000
6,6,0.973905,3.950731,-0.320190,1.344073,0.500000,11.400000
7,7,-0.896779,-1.013801,-0.692978,0.924793,0.500000,11.400000
0,0,-2.482589,1.102464,-1.284371,-0.251897,0.500000,11.450000
1,1,-2.807698,-0.681002,-0.581578,-1.002638,0.500000,11.450000
2,2,0.843758,-3.479267,-0.238471,-1.335839,0.500000,11.450000
3,3,2.618384,-0.989415,0.780828,-1.049438,0.500000,11.450000
4,4,0.247677,0.261637,1.033879,-0.003487,0.500000,11.450000
5,5,1.581566,0.267312,0.934207,1.007268,0.500000,11.450000
6,6,0.957883,4.017940,-0.320451,1.344172,0.500000,11.450000
7,7,-0.931399,-0.967361,-0.692404,0.928792,0.500000,11.450000
0,0,-2.546823,1.089847,-1.284676,-0.252342,0.500000,11.500000
1,1,-2.836749,-0.731156,-0.581017,-1.003084,0.500000,11.500000
2,2,0.831781,-3.546087,-0.239543,-1.336403,0.500000,11.500000
3,3,2.657132,-1.042183,0.774961,-1.055349,0.500000,11.500000
4,4,0.300105,0.261284,1.048549,-0.007060,0.500000,11.500000
5,5,1.627677,0.318015,0.922224,1.014044,0.500000,11.500000
6,6,0.941848,4.085153,-0.320690,1.344261,0.500000,11.500000
7,7,-0.965992,-0.920741,-0.691872,0.932401,0.500000,11.500000
0,0,-2.611071,1.077210,-1.284949,-0.252747,0.500000,11.550000
1,1,-2.865774,-0.781330,-0.580506,-1.003488,0.500000,11.550000
2,2,0.819755,-3.612933,-0.240520,-1.336909,0.500000,11.550000
3,3,2.695612,-1.095218,0.769606,-1.060717,0.500000,11.550000
4,4,0.353192,0.260769,1.061751,-0.010298,0.500000,11.550000
5,5,1.673244,0.369025,0.911340,1.020216,0.500000,11.550000
6,6,0.925803,4.152370,-0.320907,1.344340,0.500000,11.550000
7,7,-1.000561,-0.873958,-0.691380,0.935659,0.500000,11.550000
0,0,-2.675330,1.064554,-1.285194,-0.253115,0.500000,11.600000
1,1,-2.894776,-0.831523,-0.580041,-1.003855,0.500000,11.600000
2,2,0.807684,-3.679801,-0.241411,-1.337362,0.500000,11.600000
3,3,2.733848,-1.148498,0.764719,-1.065592,0.500000,11.600000
4,4,0.406874,0.260107,1.073633,-0.013231,0.500000,11.600000
5,5,1.718317,0.420317,0.901455,1.025840,0.500000,11.600000
6,6,0.909748,4.219590,-0.321106,1.344410,0.500000,11.600000
7,7,-1.035108,-0.827028,-0.690925,0.938600,0.500000,11.600000
0,0,-2.739601,1.051882,-1.285414,-0.253449,0.500000,11.650000
1,1,-2.923757,-0.881732,-0.579617,-1.004188,0.500000,11.650000
2,2,0.795573,-3.746689,-0.242224,-1.337767,0.500000,11.650000
3,3,2.771861,-1.201999,0.760257,-1.070021,0.500000,11.650000
4,4,0.461090,0.259313,1.084325,-0.015889,0.500000,11.650000
5,5,1.762940,0.471866,0.892474,1.030964,0.500000,11.650000
6,6,0.893683,4.286814,-0.321288,1.344473,0.500000,11.650000
7,7,-1.069633,-0.779966,-0.690504,0.941255,0.500000,11.650000
0,0,-2.803882,1.039194,-1.285612,-0.253753,0.500000,11.700000
1,1,-2.952719,-0.931957,-0.579232,-1.004490,0.500000,11.700000
2,2,0.783425,-3.813596,-0.242966,-1.338130,0.500000,11.700000
3,3,2.809671,-1.255701,0.756184,-1.074044,0.500000,11.700000
4,4,0.515788,0.258398,1.093948,-0.018297,0.500000,11.700000
5,5,1.807156,0.523647,0.884315,1.035634,0.500000,11.700000
6,6,0.877611,4.354041,-0.321454,1.344529,0.500000,11.700000
7,7,-1.104139,-0.732783,-0.690115,0.943651,0.500000,11.700000
0,0,-2.868171,1.026492,-1.285789,-0.254030,0.500000,11.750000
1,1,-2.981663,-0.982195,-0.578881,-1.004764,0.500000,11.750000
2,2,0.771243,-3.880519,-0.243643,-1.338455,0.500000,11.750000
3,3,2.847294,-1.309586,0.752465,-1.077700,0.500000,11.750000
4,4,0.570918,0.257374,1.102608,-0.020479,0.500000,11.750000
5,5,1.851001,0.575642,0.876902,1.039889,0.500000,11.750000
6,6,0.861530,4.421269,-0.321606,1.344579,0.500000,11.750000
7,7,-1.138626,-0.685492,-0.689755,0.945815,0.500000,11.750000
0,0,-2.932468,1.013778,-1.285947,-0.254281,0.500000,11.800000
1,1,-3.010591,-1.032446,-0.578561,-1.005013,0.500000,11.800000
2,2,0.759030,-3.947456,-0.244261,-1.338746,0.500000,11.800000
3,3,2.884747,-1.363637,0.749068,-1.081022,0.500000,11.800000
4,4,0.626438,0.256251,1.110402,-0.022456,0.500000,11.800000
5,5,1.894510,0.627830,0.870165,1.043768,0.500000,11.800000
6,6,0.845443,4.488501,-0.321745,1.344623,0.500000,11.800000
7,7,-1.173097,-0.638104,-0.689422,0.947769,0.500000,11.800000
0,0,-2.996773,1.001053,-1.286090,-0.254510,0.500000,11.850000
1,1,-3.039504,-1.082707,-0.578270,-1.005239,0.500000,11.850000
2,2,0.746788,-4.014406,-0.244825,-1.339006,0.500000,11.850000
3,3,2.922045,-1.417840,0.745966,-1.084041,0.500000,11.850000
4,4,0.682309,0.255039,1.117415,-0.024248,0.500000,11.850000
5,5,1.937712,0.680195,0.864042,1.047304,0.500000,11.850000
6,6,0.829349,4.555734,-0.321872,1.344662,0.500000,11.850000
7,7,-1.207553,-0.590627,-0.689115,0.949532,0.500000,11.850000
0,0,-3.061084,0.988317,-1.286218,-0.254718,0.500000,11.900000
1,1,-3.068405,-1.132980,-0.578005,-1.005444,0.500000,11.900000
2,2,0.734521,-4.081368,-0.245341,-1.339239,0.500000,11.900000
3,3,2.959202,-1.472179,0.743131,-1.086786,0.500000,11.900000
4,4,0.738495,0.253745,1.123728,-0.025872,0.500000,11.900000
5,5,1.980635,0.732722,0.858476,1.050527,0.500000,11.900000
6,6,0.813250,4.622969,-0.321989,1.344697,0.500000,11.900000
7,7,-1.241995,-0.543071,-0.688832,0.951125,0.500000,11.900000
0,0,-3.125400,0.975572,-1.286332,-0.254907,0.500000,11.950000
1,1,-3.097293,-1.183261,-0.577763,-1.005630,0.500000,11.950000
2,2,0.722231,-4.148340,-0.245812,-1.339448,0.500000,11.950000
3,3,2.996229,-1.526643,0.740542,-1.089281,0.500000,11.950000
4,4,0.794966,0.252378,1.129408,-0.027344,0.500000,11.950000
5,5,2.023306,0.785395,0.853417,1.053465,0.500000,11.950000
6,6,0.797145,4.690205,-0.322096,1.344728,0.500000,11.950000
7,7,-1.276423,-0.495443,-0.688570,0.952563,0.500000,11.950000
0,0,-3.189722,0.962818,-1.286435,-0.255079,0.500000,12.000000
1,1,-3.126170,-1.233551,-0.577543,-1.005799,0.500000,12.000000
2,2,0.709919,-4.215322,-0.246242,-1.339634,0.500000,12.000000
3,3,3.033138,-1.581220,0.738175,-1.091549,0.500000,12.000000
4,4,0.851692,0.250944,1.134520,-0.028678,0.500000,12.000000
5,5,2.065747,0.838202,0.848817,1.056145,0.500000,12.000000
6,6,0.781036,4.757443,-0.322193,1.344756,0.500000,12.000000
7,7,-1.310840,-0.447750,-0.688328,0.953861,0.500000,12.000000
0,0,-3.254049,0.950056,-1.286527,-0.255236,0.500000,12.050000
1,1,-3.155037,-1.283849,-0.577343,-1.005953,0.500000,12.050000
2,2,0.697587,-4.282312,-0.246635,-1.339800,0.500000,12.050000
3,3,3.069938,-1.635901,0.736011,-1.093613,0.500000,12.050000
4,4,0.908648,0.249450,1.139121,-0.029887,0.500000,12.050000
5,5,2.107979,0.891132,0.844634,1.058588,0.500000,12.050000
6,6,0.764921,4.824682,-0.322283,1.344780,0.500000,12.050000
7,7,-1.345245,-0.399998,-0.688105,0.955034,0.500000,12.050000
0,0,-3.318379,0.937287,-1.286610,-0.255379,0.500000,12.100000
1,1,-3.183895,-1.334153,-0.577160,-1.006093,0.500000,12.100000
2,2,0.685237,-4.349310,-0.246995,-1.339949,0.500000,12.100000
3,3,3.106640,-1.690675,0.734034,-1.095490,0.500000,12.100000
4,4,0.965811,0.247900,1.143261,-0.030983,0.500000,12.100000
5,5,2.150020,0.944173,0.840831,1.060816,0.500000,12.100000
6,6,0.748803,4.891922,-0.322365,1.344802,0.500000,12.100000
7,7,-1.379640,-0.352194,-0.687899,0.956093,0.500000,12.100000
0,0,-3.382713,0.924511,-1.286684,-0.255509,0.500000,12.150000
1,1,-3.212745,-1.384464,-0.576994,-1.006219,0.500000,12.150000
2,2,0.672871,-4.416314,-0.247324,-1.340082,0.500000,12.150000
3,3,3.143251,-1.745535,0.732225,-1.097197,0.500000,12.150000
4,4,1.023160,0.246302,1.146987,-0.031977,0.500000,12.150000
5,5,2.191889,0.997315,0.837371,1.062849,0.500000,12.150000
6,6,0.732681,4.959163,-0.322440,1.344821,0.500000,12.150000
7,7,-1.414025,-0.304341,-0.687710,0.957049,0.500000,12.150000
0,0,-3.447051,0.911730,-1.286750,-0.255627,0.500000,12.200000
1,1,-3.241587,-1.434781,-0.576842,-1.006335,0.500000,12.200000
