id,gid,x,y,v_x,v_y,radius,time
28,1,4.808476,2.789850,-0.056733,-0.712983,0.200000,0.500000
29,1,4.623202,0.739597,-0.401230,-0.132937,0.200000,0.500000
30,1,7.563402,3.193204,-0.118806,-0.772899,0.200000,0.500000
31,1,7.234255,-4.619137,-0.128715,-0.863728,0.200000,0.500000
32,1,5.660053,2.056107,0.021924,-0.466684,0.200000,0.500000
33,1,7.959427,5.112975,-0.050302,-0.788780,0.200000,0.500000
34,1,4.949518,6.385997,0.068963,-0.785192,0.200000,0.500000
35,1,9.205304,3.500582,-0.042218,-0.853084,0.200000,0.500000
36,1,6.202009,3.955478,0.018961,-0.770694,0.200000,0.500000
37,1,8.495440,3.622636,-0.107360,-0.765339,0.200000,0.500000
38,1,9.130586,4.397490,-0.029971,-0.758005,0.200000,0.500000
39,1,6.798510,8.617500,0.004881,-0.788102,0.200000,0.500000
0,0,9.873561,0.380724,-0.815670,0.026681,0.200000,0.550000
1,0,12.187115,0.622164,-0.955202,0.070378,0.200000,0.550000
2,0,7.222768,-0.165455,-0.632475,-0.195707,0.200000,0.550000
3,0,6.381382,-1.028695,-0.963031,-0.219584,0.200000,0.550000
4,0,8.614041,0.815943,-0.711185,0.132185,0.200000,0.550000
5,0,5.066783,0.296757,-0.829800,-0.489950,0.200000,0.550000
6,0,13.431389,-1.119761,-0.768842,-0.124838,0.200000,0.550000
7,0,10.585115,-0.197227,-0.781079,-0.059467,0.200000,0.550000
8,0,12.976190,-0.562259,-0.946583,-0.098954,0.200000,0.550000
9,0,7.920206,-0.395761,-0.490391,-0.394421,0.200000,0.550000
10,0,6.785112,0.412722,-0.630710,0.203470,0.200000,0.550000
11,0,14.465501,-0.666267,-0.853122,0.069550,0.200000,0.550000
12,0,12.999144,0.464728,-0.920540,-0.099325,0.200000,0.550000
13,0,8.292510,0.142997,-0.760747,0.000951,0.200000,0.550000
14,0,6.563065,-0.433741,-0.709454,-0.174062,0.200000,0.550000
15,0,13.515141,1.176499,-0.670820,0.123014,0.200000,0.550000
16,0,5.978211,-0.096187,-0.958942,-0.207366,0.200000,0.550000
17,0,6.407022,0.969900,-0.839650,0.120801,0.200000,0.550000
18,0,9.242778,-0.461415,-0.687678,-0.003992,0.200000,0.550000
19,0,7.186950,-0.981534,-0.775099,-0.259178,0.200000,0.550000
20,1,7.252789,7.410273,-0.143155,-0.857294,0.200000,0.550000
21,1,8.319139,-4.510535,-0.132425,-0.895899,0.200000,0.550000
22,1,7.092778,2.039372,-0.118937,-0.862360,0.200000,0.550000
23,1,9.015379,-3.379519,-0.212907,-0.858038,0.200000,0.550000
24,1,5.333713,5.177571,0.058306,-0.864227,0.200000,0.550000
25,1,8.349583,-2.324492,-0.179976,-0.834133,0.200000,0.550000
26,1,6.825654,6.251724,0.042898,-0.879373,0.200000,0.550000
27,1,5.181469,1.012987,-0.100398,-0.824345,0.200000,0.550000
28,1,4.804516,2.751976,-0.079207,-0.757475,0.200000,0.550000
29,1,4.605471,0.728096,-0.354606,-0.230013,0.200000,0.550000
30,1,7.557253,3.152452,-0.122973,-0.815050,0.200000,0.550000
31,1,7.227510,-4.664651,-0.134907,-0.910270,0.200000,0.550000
32,1,5.661676,2.029698,0.032444,-0.528176,0.200000,0.550000
33,1,7.956756,5.071344,-0.053419,-0.832614,0.200000,0.550000
34,1,4.953118,6.344667,0.072005,-0.826598,0.200000,0.550000
35,1,9.203977,3.455168,-0.026532,-0.908289,0.200000,0.550000
36,1,6.202967,3.915148,0.019151,-0.806601,0.200000,0.550000
37,1,8.488473,3.582885,-0.139348,-0.795028,0.200000,0.550000
38,1,9.129087,4.357625,-0.029989,-0.797301,0.200000,0.550000
39,1,6.798857,8.576002,0.006935,-0.829956,0.200000,0.550000
0,0,9.830869,0.382347,-0.853843,0.032464,0.200000,0.600000
1,0,12.137742,0.625530,-0.987457,0.067320,0.200000,0.600000
2,0,7.191473,-0.173566,-0.625900,-0.162229,0.200000,0.600000
3,0,6.332271,-1.039013,-0.982221,-0.206353,0.200000,0.600000
4,0,8.577985,0.821766,-0.721134,0.116464,0.200000,0.600000
5,0,5.019583,0.274516,-0.944013,-0.444821,0.200000,0.600000
6,0,13.390415,-1.125387,-0.819494,-0.112511,0.200000,0.600000
7,0,10.544480,-0.200707,-0.812702,-0.069605,0.200000,0.600000
8,0,12.927307,-0.567706,-0.977663,-0.108944,0.200000,0.600000
9,0,7.891755,-0.413632,-0.569028,-0.357421,0.200000,0.600000
10,0,6.750724,0.420768,-0.687767,0.160928,0.200000,0.600000
11,0,14.420871,-0.662605,-0.892600,0.073236,0.200000,0.600000
12,0,12.952318,0.460200,-0.936533,-0.090558,0.200000,0.600000
13,0,8.252189,0.142325,-0.806431,-0.013431,0.200000,0.600000
14,0,6.521422,-0.441450,-0.832851,-0.154170,0.200000,0.600000
15,0,13.478490,1.181642,-0.733006,0.102856,0.200000,0.600000
16,0,5.931860,-0.109514,-0.927024,-0.266529,0.200000,0.600000
17,0,6.363792,0.970048,-0.864611,0.002973,0.200000,0.600000
18,0,9.205189,-0.463116,-0.751769,-0.034016,0.200000,0.600000
19,0,7.146378,-0.995658,-0.811436,-0.282472,0.200000,0.600000
20,1,7.244971,7.365525,-0.156364,-0.894971,0.200000,0.600000
21,1,8.312231,-4.557366,-0.138168,-0.936620,0.200000,0.600000
22,1,7.084456,1.994169,-0.166444,-0.904067,0.200000,0.600000
23,1,9.004167,-3.424357,-0.224244,-0.896751,0.200000,0.600000
24,1,5.336689,5.132570,0.059527,-0.900022,0.200000,0.600000
25,1,8.340197,-2.368072,-0.187722,-0.871596,0.200000,0.600000
26,1,6.827803,6.205647,0.042972,-0.921543,0.200000,0.600000
27,1,5.175836,0.973743,-0.112672,-0.784891,0.200000,0.600000
28,1,4.800835,2.712540,-0.073604,-0.788721,0.200000,0.600000
29,1,4.590245,0.713106,-0.304535,-0.299814,0.200000,0.600000
30,1,7.550876,3.109819,-0.127533,-0.852660,0.200000,0.600000
31,1,7.220493,-4.712263,-0.140336,-0.952253,0.200000,0.600000
32,1,5.661893,2.004474,0.004340,-0.504474,0.200000,0.600000
33,1,7.953946,5.027758,-0.056207,-0.871727,0.200000,0.600000
34,1,4.956852,6.301493,0.074681,-0.863486,0.200000,0.600000
35,1,9.201252,3.408119,-0.054508,-0.940974,0.200000,0.600000
36,1,6.203951,3.873284,0.019688,-0.837276,0.200000,0.600000
37,1,8.482269,3.541190,-0.124077,-0.833897,0.200000,0.600000
38,1,9.127363,4.315719,-0.034477,-0.838121,0.200000,0.600000
39,1,6.799313,8.532623,0.009124,-0.867592,0.200000,0.600000
0,0,9.787173,0.383734,-0.873919,0.027746,0.200000,0.650000
1,0,12.087077,0.628549,-1.013305,0.060370,0.200000,0.650000
2,0,7.156674,-0.181804,-0.695989,-0.164741,0.200000,0.650000
3,0,6.280045,-1.052121,-1.044505,-0.262169,0.200000,0.650000
4,0,8.539430,0.826480,-0.771098,0.094269,0.200000,0.650000
5,0,4.958236,0.227275,-1.226939,-0.944821,0.200000,0.650000
6,0,13.348164,-1.130954,-0.845010,-0.111339,0.200000,0.650000
7,0,10.501913,-0.204212,-0.851335,-0.070099,0.200000,0.650000
8,0,12.875992,-0.572978,-1.026312,-0.105431,0.200000,0.650000
9,0,7.859795,-0.429976,-0.639191,-0.326888,0.200000,0.650000
10,0,6.720895,0.423721,-0.596567,0.059061,0.200000,0.650000
11,0,14.374446,-0.658879,-0.928505,0.074512,0.200000,0.650000
12,0,12.904682,0.456139,-0.952718,-0.081216,0.200000,0.650000
13,0,8.210837,0.141592,-0.827037,-0.014660,0.200000,0.650000
14,0,6.485546,-0.447330,-0.717527,-0.117616,0.200000,0.650000
15,0,13.439042,1.185899,-0.788966,0.085138,0.200000,0.650000
16,0,5.879936,-0.124491,-1.038470,-0.299550,0.200000,0.650000
17,0,6.310808,0.966833,-1.059672,-0.064315,0.200000,0.650000
18,0,9.165013,-0.466020,-0.803529,-0.058075,0.200000,0.650000
19,0,7.103543,-1.008207,-0.856716,-0.250977,0.200000,0.650000
20,1,7.236488,7.319057,-0.169669,-0.929362,0.200000,0.650000
21,1,8.305067,-4.606027,-0.143282,-0.973231,0.200000,0.650000
22,1,7.076395,1.948200,-0.161210,-0.919373,0.200000,0.650000
23,1,8.992430,-3.470936,-0.234752,-0.931585,0.200000,0.650000
24,1,5.339596,5.085863,0.058140,-0.934155,0.200000,0.650000
25,1,8.330468,-2.413333,-0.194580,-0.905224,0.200000,0.650000
26,1,6.830000,6.157737,0.043950,-0.958201,0.200000,0.650000
27,1,5.170097,0.936693,-0.114775,-0.740990,0.200000,0.650000
28,1,4.798112,2.672150,-0.054465,-0.807799,0.200000,0.650000
29,1,4.586846,0.723115,-0.067980,0.200186,0.200000,0.650000
30,1,7.544445,3.065453,-0.128621,-0.887320,0.200000,0.650000
31,1,7.213239,-4.761770,-0.145078,-0.990133,0.200000,0.650000
32,1,5.661632,1.981030,-0.005220,-0.468881,0.200000,0.650000
33,1,7.951007,4.982402,-0.058766,-0.907113,0.200000,0.650000
34,1,4.960686,6.256649,0.076668,-0.896874,0.200000,0.650000
35,1,9.198845,3.358857,-0.048142,-0.985242,0.200000,0.650000
36,1,6.204793,3.829771,0.016834,-0.870263,0.200000,0.650000
37,1,8.474741,3.497966,-0.150563,-0.864483,0.200000,0.650000
38,1,9.125494,4.272087,-0.037373,-0.872639,0.200000,0.650000
39,1,6.799903,8.487554,0.011802,-0.901366,0.200000,0.650000
0,0,9.741699,0.384549,-0.909493,0.016294,0.200000,0.700000
1,0,12.035322,0.631164,-1.035101,0.052301,0.200000,0.700000
2,0,7.123023,-0.188883,-0.673012,-0.141597,0.200000,0.700000
3,0,6.227096,-1.064451,-1.058987,-0.246587,0.200000,0.700000
4,0,8.502049,0.831322,-0.747612,0.096846,0.200000,0.700000
5,0,4.896525,0.184610,-1.234211,-0.853305,0.200000,0.700000
6,0,13.303760,-1.136030,-0.888073,-0.101527,0.200000,0.700000
7,0,10.457932,-0.208234,-0.879632,-0.080436,0.200000,0.700000
8,0,12.823470,-0.578516,-1.050426,-0.110777,0.200000,0.700000
9,0,7.823356,-0.447578,-0.728781,-0.352045,0.200000,0.700000
10,0,6.687542,0.424807,-0.667065,0.021713,0.200000,0.700000
11,0,14.326442,-0.655080,-0.960072,0.075995,0.200000,0.700000
12,0,12.856377,0.452455,-0.966099,-0.073682,0.200000,0.700000
13,0,8.168693,0.140469,-0.842870,-0.022476,0.200000,0.700000
14,0,6.442570,-0.452410,-0.859523,-0.101589,0.200000,0.700000
15,0,13.397076,1.189369,-0.839313,0.069400,0.200000,0.700000
16,0,5.826180,-0.136762,-1.075119,-0.245400,0.200000,0.700000
17,0,6.258456,0.962189,-1.047040,-0.092883,0.200000,0.700000
18,0,9.123629,-0.467621,-0.827680,-0.032015,0.200000,0.700000
19,0,7.059014,-1.021827,-0.890576,-0.272398,0.200000,0.700000
20,1,7.227321,7.271029,-0.183341,-0.960545,0.200000,0.700000
21,1,8.297675,-4.656334,-0.147832,-1.006136,0.200000,0.700000
22,1,7.065362,1.900079,-0.220672,-0.962418,0.200000,0.700000
23,1,8.980204,-3.519082,-0.244516,-0.962933,0.200000,0.700000
24,1,5.342440,5.037693,0.056873,-0.963396,0.200000,0.700000
25,1,8.320436,-2.460104,-0.200633,-0.935406,0.200000,0.700000
26,1,6.832307,6.108244,0.046122,-0.989854,0.200000,0.700000
27,1,5.164084,0.897932,-0.120258,-0.775213,0.200000,0.700000
28,1,4.796194,2.632463,-0.038355,-0.793751,0.200000,0.700000
29,1,4.582553,0.725251,-0.085841,0.042724,0.200000,0.700000
30,1,7.537730,3.019783,-0.134295,-0.913392,0.200000,0.700000
31,1,7.205779,-4.812986,-0.149198,-1.024324,0.200000,0.700000
32,1,5.660642,1.954161,-0.019795,-0.537389,0.200000,0.700000
33,1,7.947990,4.935467,-0.060347,-0.938707,0.200000,0.700000
34,1,4.964692,6.210390,0.080124,-0.925186,0.200000,0.700000
35,1,9.195147,3.308407,-0.073959,-1.009000,0.200000,0.700000
36,1,6.205666,3.784941,0.017469,-0.896608,0.200000,0.700000
37,1,8.468210,3.453349,-0.130621,-0.892332,0.200000,0.700000
38,1,9.123397,4.226811,-0.041947,-0.905509,0.200000,0.700000
39,1,6.800655,8.440962,0.015035,-0.931844,0.200000,0.700000
0,0,9.695543,0.385553,-0.923112,0.020088,0.200000,0.750000
1,0,11.982634,0.633351,-1.053753,0.043747,0.200000,0.750000
2,0,7.084544,-0.193130,-0.769577,-0.084931,0.200000,0.750000
3,0,6.173373,-1.075763,-1.074458,-0.226241,0.200000,0.750000
4,0,8.461862,0.834700,-0.803735,0.067546,0.200000,0.750000
5,0,4.834487,0.146090,-1.240767,-0.770399,0.200000,0.750000
6,0,13.258433,-1.141108,-0.906544,-0.101552,0.200000,0.750000
7,0,10.412761,-0.212755,-0.903420,-0.090418,0.200000,0.750000
8,0,12.768885,-0.583807,-1.091704,-0.105814,0.200000,0.750000
9,0,7.785298,-0.467011,-0.761173,-0.388659,0.200000,0.750000
10,0,6.651217,0.424004,-0.726492,-0.016065,0.200000,0.750000
11,0,14.277088,-0.651257,-0.987088,0.076442,0.200000,0.750000
12,0,12.807464,0.449104,-0.978259,-0.067015,0.200000,0.750000
13,0,8.126155,0.139030,-0.850759,-0.028778,0.200000,0.750000
14,0,6.398075,-0.457478,-0.889891,-0.101362,0.200000,0.750000
15,0,13.352839,1.192142,-0.884756,0.055463,0.200000,0.750000
16,0,5.767470,-0.154961,-1.174208,-0.363999,0.200000,0.750000
17,0,6.206555,0.956496,-1.038025,-0.113860,0.200000,0.750000
18,0,9.080141,-0.470748,-0.869747,-0.062537,0.200000,0.750000
19,0,7.012523,-1.034362,-0.929808,-0.250715,0.200000,0.750000
20,1,7.217188,7.221731,-0.202650,-0.985974,0.200000,0.750000
21,1,8.290081,-4.708119,-0.151879,-1.035698,0.200000,0.750000
22,1,7.055187,1.851972,-0.203503,-0.962132,0.200000,0.750000
23,1,8.967523,-3.568640,-0.253612,-0.991149,0.200000,0.750000
24,1,5.345205,4.988209,0.055295,-0.989673,0.200000,0.750000
25,1,8.310138,-2.508228,-0.205953,-0.962488,0.200000,0.750000
26,1,6.835006,6.057239,0.053995,-1.020107,0.200000,0.750000
27,1,5.160977,0.865887,-0.062149,-0.640899,0.200000,0.750000
28,1,4.793372,2.593152,-0.056447,-0.786220,0.200000,0.750000
29,1,4.577127,0.720034,-0.108535,-0.104342,0.200000,0.750000
30,1,7.530630,2.972848,-0.142013,-0.938699,0.200000,0.750000
31,1,7.198141,-4.865746,-0.152759,-1.055196,0.200000,0.750000
32,1,5.660964,1.924498,0.006454,-0.593260,0.200000,0.750000
33,1,7.944859,4.887121,-0.062624,-0.966915,0.200000,0.750000
34,1,4.968854,6.162845,0.083238,-0.950908,0.200000,0.750000
35,1,9.191821,3.255963,-0.066519,-1.048868,0.200000,0.750000
36,1,6.206528,3.738892,0.017243,-0.920969,0.200000,0.750000
37,1,8.460286,3.407663,-0.158471,-0.913721,0.200000,0.750000
38,1,9.121200,4.180188,-0.043935,-0.932464,0.200000,0.750000
39,1,6.801599,8.392982,0.018887,-0.959606,0.200000,0.750000
0,0,9.649047,0.386214,-0.929913,0.013209,0.200000,0.800000
1,0,11.929651,0.634801,-1.059664,0.028993,0.200000,0.800000
2,0,7.044495,-0.200608,-0.800974,-0.149571,0.200000,0.800000
3,0,6.119753,-1.086429,-1.072403,-0.213332,0.200000,0.800000
4,0,8.419665,0.837173,-0.843951,0.049474,0.200000,0.800000
5,0,4.772153,0.111325,-1.246676,-0.695290,0.200000,0.800000
6,0,13.211288,-1.145769,-0.942912,-0.093223,0.200000,0.800000
7,0,10.366142,-0.217295,-0.932382,-0.090815,0.200000,0.800000
8,0,12.713483,-0.589184,-1.108048,-0.107545,0.200000,0.800000
9,0,7.744744,-0.484593,-0.811075,-0.351637,0.200000,0.800000
10,0,6.614160,0.426824,-0.741139,0.056403,0.200000,0.800000
11,0,14.226547,-0.647400,-1.010829,0.077138,0.200000,0.800000
12,0,12.757631,0.446363,-0.996655,-0.054820,0.200000,0.800000
13,0,8.083071,0.136959,-0.861694,-0.041423,0.200000,0.800000
14,0,6.351783,-0.462575,-0.925839,-0.101939,0.200000,0.800000
15,0,13.306545,1.194297,-0.925872,0.043101,0.200000,0.800000
16,0,5.706931,-0.170139,-1.210785,-0.303554,0.200000,0.800000
17,0,6.154930,0.950291,-1.032491,-0.124081,0.200000,0.800000
18,0,9.034920,-0.475063,-0.904427,-0.086308,0.200000,0.800000
19,0,6.964454,-1.045850,-0.961389,-0.229742,0.200000,0.800000
20,1,7.206730,7.170797,-0.209163,-1.018675,0.200000,0.800000
21,1,8.282307,-4.761231,-0.155475,-1.062246,0.200000,0.800000
22,1,7.045277,1.803124,-0.198188,-0.976979,0.200000,0.800000
23,1,8.954418,-3.619467,-0.262108,-1.016549,0.200000,0.800000
24,1,5.347917,4.937582,0.054240,-1.012545,0.200000,0.800000
25,1,8.299608,-2.557567,-0.210613,-0.986776,0.200000,0.800000
26,1,6.837477,6.005427,0.049422,-1.036223,0.200000,0.800000
27,1,5.154119,0.828694,-0.137160,-0.743862,0.200000,0.800000
28,1,4.790220,2.554342,-0.063048,-0.776195,0.200000,0.800000
29,1,4.570239,0.707940,-0.137756,-0.241891,0.200000,0.800000
30,1,7.523909,2.924970,-0.134409,-0.957566,0.200000,0.800000
31,1,7.190350,-4.919900,-0.155814,-1.083085,0.200000,0.800000
32,1,5.661100,1.892139,0.002710,-0.647177,0.200000,0.800000
33,1,7.941642,4.837541,-0.064334,-0.991596,0.200000,0.800000
34,1,4.973212,6.114141,0.087162,-0.974076,0.200000,0.800000
35,1,9.187177,3.202635,-0.092879,-1.066558,0.200000,0.800000
36,1,6.207376,3.691858,0.016960,-0.940690,0.200000,0.800000
37,1,8.452858,3.360200,-0.148559,-0.949252,0.200000,0.800000
38,1,9.118813,4.132252,-0.047742,-0.958721,0.200000,0.800000
39,1,6.802813,8.343742,0.024279,-0.984801,0.200000,0.800000
0,0,9.601824,0.387158,-0.944459,0.018880,0.200000,0.850000
1,0,11.875630,0.635953,-1.080428,0.023052,0.200000,0.850000
2,0,7.003306,-0.207321,-0.823795,-0.134242,0.200000,0.850000
3,0,6.065939,-1.096037,-1.076290,-0.192146,0.200000,0.850000
4,0,8.380309,0.841789,-0.787124,0.092318,0.200000,0.850000
5,0,4.709553,0.079963,-1.252000,-0.627242,0.200000,0.850000
6,0,13.163391,-1.150338,-0.957924,-0.091380,0.200000,0.850000
7,0,10.318506,-0.222444,-0.952725,-0.102974,0.200000,0.850000
8,0,12.656544,-0.594253,-1.138778,-0.101365,0.200000,0.850000
9,0,7.702546,-0.501381,-0.843953,-0.335748,0.200000,0.850000
10,0,6.574934,0.427639,-0.784535,0.016309,0.200000,0.850000
11,0,14.174996,-0.643557,-1.031013,0.076865,0.200000,0.850000
12,0,12.707772,0.443728,-0.997178,-0.052717,0.200000,0.850000
13,0,8.038674,0.133016,-0.887922,-0.078855,0.200000,0.850000
14,0,6.302758,-0.468798,-0.980501,-0.124452,0.200000,0.850000
15,0,13.258489,1.195959,-0.961126,0.033250,0.200000,0.850000
16,0,5.645033,-0.183056,-1.237947,-0.258345,0.200000,0.850000
17,0,6.103411,0.944141,-1.030384,-0.123003,0.200000,0.850000
18,0,8.988185,-0.480457,-0.934696,-0.107888,0.200000,0.850000
19,0,6.914968,-1.057127,-0.989728,-0.225549,0.200000,0.850000
20,1,7.196142,7.118752,-0.211767,-1.040894,0.200000,0.850000
21,1,8.274374,-4.815535,-0.158668,-1.086076,0.200000,0.850000
22,1,7.030505,1.751084,-0.295444,-1.040784,0.200000,0.850000
23,1,8.940914,-3.671438,-0.270068,-1.039417,0.200000,0.850000
24,1,5.350687,4.886004,0.055411,-1.031549,0.200000,0.850000
25,1,8.288874,-2.607995,-0.214673,-1.008552,0.200000,0.850000
26,1,6.839731,5.952891,0.045074,-1.050730,0.200000,0.850000
27,1,5.146869,0.790804,-0.145000,-0.757801,0.200000,0.850000
28,1,4.787177,2.516027,-0.060856,-0.766296,0.200000,0.850000
29,1,4.562264,0.689967,-0.159489,-0.359454,0.200000,0.850000
30,1,7.517061,2.876096,-0.136963,-0.977473,0.200000,0.850000
31,1,7.182430,-4.975315,-0.158411,-1.108293,0.200000,0.850000
32,1,5.661069,1.857805,-0.000625,-0.686681,0.200000,0.850000
33,1,7.938312,4.786851,-0.066594,-1.013810,0.200000,0.850000
34,1,4.977633,6.064378,0.088419,-0.995257,0.200000,0.850000
35,1,9.182741,3.147604,-0.088724,-1.100630,0.200000,0.850000
36,1,6.208263,3.643985,0.017733,-0.957453,0.200000,0.850000
37,1,8.444494,3.311974,-0.167283,-0.964522,0.200000,0.850000
38,1,9.116249,4.083190,-0.051290,-0.981242,0.200000,0.850000
39,1,6.803972,8.292961,0.023190,-1.015611,0.200000,0.850000
0,0,9.553673,0.387419,-0.963030,0.005223,0.200000,0.900000
1,0,11.821542,0.636400,-1.081749,0.008941,0.200000,0.900000
2,0,6.959769,-0.213741,-0.870742,-0.128409,0.200000,0.900000
3,0,6.009463,-1.106566,-1.129515,-0.210595,0.200000,0.900000
4,0,8.338179,0.844557,-0.842598,0.055358,0.200000,0.900000
5,0,4.646713,0.051684,-1.256796,-0.565589,0.200000,0.900000
6,0,13.114006,-1.154578,-0.987719,-0.084792,0.200000,0.900000
7,0,10.269807,-0.228070,-0.973977,-0.112516,0.200000,0.900000
8,0,12.599101,-0.599269,-1.148858,-0.100330,0.200000,0.900000
9,0,7.657950,-0.519403,-0.891914,-0.360455,0.200000,0.900000
10,0,6.533699,0.427488,-0.824698,-0.003030,0.200000,0.900000
11,0,14.122575,-0.639724,-1.048411,0.076663,0.200000,0.900000
12,0,12.657553,0.442178,-1.004378,-0.030982,0.200000,0.900000
13,0,7.993967,0.128631,-0.894146,-0.087698,0.200000,0.900000
14,0,6.254009,-0.473698,-0.974990,-0.098006,0.200000,0.900000
15,0,13.208992,1.197324,-0.989928,0.027295,0.200000,0.900000
16,0,5.582152,-0.194211,-1.257633,-0.223099,0.200000,0.900000
17,0,6.051848,0.939124,-1.031266,-0.100350,0.200000,0.900000
18,0,8.941039,-0.485518,-0.942926,-0.101211,0.200000,0.900000
19,0,6.865166,-1.068332,-0.996039,-0.224109,0.200000,0.900000
20,1,7.185476,7.065772,-0.213323,-1.059596,0.200000,0.900000
21,1,8.266299,-4.870908,-0.161501,-1.107453,0.200000,0.900000
22,1,7.017117,1.699919,-0.267753,-1.023306,0.200000,0.900000
23,1,8.927037,-3.724439,-0.277549,-1.060008,0.200000,0.900000
24,1,5.353374,4.833424,0.053740,-1.051617,0.200000,0.900000
25,1,8.277965,-2.659398,-0.218186,-1.028067,0.200000,0.900000
26,1,6.841615,5.899517,0.037687,-1.067481,0.200000,0.900000
27,1,5.139062,0.752584,-0.156131,-0.764400,0.200000,0.900000
28,1,4.784526,2.478382,-0.053007,-0.752904,0.200000,0.900000
29,1,4.552966,0.665043,-0.185960,-0.498475,0.200000,0.900000
30,1,7.509634,2.826077,-0.148553,-1.000393,0.200000,0.900000
31,1,7.174400,-5.031869,-0.160596,-1.131091,0.200000,0.900000
32,1,5.661108,1.822163,0.000780,-0.712832,0.200000,0.900000
33,1,7.934874,4.735204,-0.068775,-1.032935,0.200000,0.900000
34,1,4.982065,6.013663,0.088634,-1.014301,0.200000,0.900000
35,1,9.176973,3.091856,-0.115365,-1.114964,0.200000,0.900000
36,1,6.208910,3.595072,0.012952,-0.978267,0.200000,0.900000
37,1,8.436345,3.261730,-0.162982,-1.004886,0.200000,0.900000
38,1,9.113476,4.033060,-0.055451,-1.002589,0.200000,0.900000
39,1,6.805101,8.240831,0.022578,-1.042605,0.200000,0.900000
0,0,9.504696,0.387178,-0.979549,-0.004819,0.200000,0.950000
1,0,11.766656,0.636506,-1.097730,0.002106,0.200000,0.950000
2,0,6.916575,-0.221210,-0.863870,-0.149382,0.200000,0.950000
3,0,5.952599,-1.115753,-1.137266,-0.183728,0.200000,0.950000
4,0,8.293415,0.845333,-0.895270,0.015525,0.200000,0.950000
5,0,4.583657,0.026197,-1.261114,-0.509726,0.200000,0.950000
6,0,13.064178,-1.158643,-0.996554,-0.081307,0.200000,0.950000
7,0,10.220125,-0.234258,-0.993637,-0.123757,0.200000,0.950000
8,0,12.540602,-0.603588,-1.169977,-0.086369,0.200000,0.950000
9,0,7.612747,-0.535638,-0.904062,-0.324700,0.200000,0.950000
10,0,6.489522,0.425867,-0.883540,-0.032422,0.200000,0.950000
11,0,14.069389,-0.635947,-1.063723,0.075537,0.200000,0.950000
12,0,12.607250,0.440384,-1.006059,-0.035892,0.200000,0.950000
13,0,7.948496,0.123513,-0.909427,-0.102360,0.200000,0.950000
14,0,6.203291,-0.479864,-1.014353,-0.123324,0.200000,0.950000
15,0,13.158551,1.199013,-1.008837,0.033776,0.200000,0.950000
16,0,5.518569,-0.209300,-1.271652,-0.301770,0.200000,0.950000
17,0,5.998790,0.932624,-1.061146,-0.130005,0.200000,0.950000
18,0,8.893155,-0.490860,-0.957680,-0.106833,0.200000,0.950000
