id,gid,x,y,v_x,v_y,radius,time
29,1,5.642158,-10.032885,-0.892479,0.402665,0.200000,14.500000
30,1,8.166552,-9.432157,0.953838,0.398688,0.200000,14.500000
32,1,8.378286,-10.224690,-0.169941,-0.325877,0.200000,14.500000
33,1,6.083658,-8.001645,-0.093068,-0.346979,0.200000,14.500000
34,1,5.749088,-8.662145,-0.032882,-0.497579,0.200000,14.500000
36,1,6.782608,-8.324692,0.013314,-0.399421,0.200000,14.500000
37,1,8.164624,-11.056850,-0.047368,-0.313976,0.200000,14.500000
38,1,7.983666,-8.738683,-0.021183,-0.636151,0.200000,14.500000
39,1,6.937210,-7.212088,-0.086092,-0.677799,0.200000,14.500000
0,0,-4.420576,1.226406,-0.204948,0.306897,0.200000,14.550000
1,0,-3.852769,0.822120,-0.134468,0.406974,0.200000,14.550000
2,0,-5.481357,1.161775,-0.452577,-0.131477,0.200000,14.550000
4,0,-6.005106,0.535000,-0.059095,-0.237940,0.200000,14.550000
6,0,-2.626182,-0.346576,-0.706177,0.043423,0.200000,14.550000
7,0,-3.286368,0.228209,-0.091871,0.433503,0.200000,14.550000
8,0,-3.346021,-0.944327,-0.656311,-0.106697,0.200000,14.550000
11,0,-1.433119,0.178259,-1.000359,0.166054,0.200000,14.550000
12,0,-1.902849,-0.976301,-0.697984,0.244574,0.200000,14.550000
13,0,-4.300156,-1.039877,-0.423454,-0.164650,0.200000,14.550000
14,0,-3.828486,-0.156143,-0.122860,0.002607,0.200000,14.550000
15,0,-2.945207,0.996863,-0.593079,0.412117,0.200000,14.550000
18,0,-4.959837,-1.504417,-0.738500,-0.228135,0.200000,14.550000
19,0,-5.886276,-1.296257,-0.196739,0.292283,0.200000,14.550000
22,1,5.880808,-10.993762,0.202861,-0.261644,0.200000,14.550000
23,1,7.277791,-8.843167,0.295406,-0.212402,0.200000,14.550000
24,1,5.804848,-9.426800,0.315519,-0.509488,0.200000,14.550000
26,1,7.603884,-7.985208,0.290694,-0.473856,0.200000,14.550000
28,1,6.512421,-8.900495,0.493564,-0.139160,0.200000,14.550000
29,1,5.608494,-10.014608,-0.673269,0.365546,0.200000,14.550000
30,1,8.203631,-9.417061,0.741567,0.301922,0.200000,14.550000
32,1,8.366720,-10.237595,-0.231314,-0.258092,0.200000,14.550000
33,1,6.079761,-8.022758,-0.077942,-0.422259,0.200000,14.550000
34,1,5.744560,-8.679868,-0.090567,-0.354462,0.200000,14.550000
36,1,6.785224,-8.350585,0.052314,-0.517847,0.200000,14.550000
37,1,8.160092,-11.069012,-0.090638,-0.243257,0.200000,14.550000
38,1,7.978761,-8.771479,-0.098093,-0.655918,0.200000,14.550000
39,1,6.936108,-7.245916,-0.022048,-0.676566,0.200000,14.550000
0,0,-4.437721,1.236715,-0.342915,0.206169,0.200000,14.600000
1,0,-3.866976,0.834447,-0.284138,0.246545,0.200000,14.600000
2,0,-5.501844,1.154275,-0.409729,-0.150003,0.200000,14.600000
4,0,-6.006897,0.526811,-0.035818,-0.163771,0.200000,14.600000
6,0,-2.662276,-0.344775,-0.721884,0.036019,0.200000,14.600000
7,0,-3.296425,0.245701,-0.201147,0.349849,0.200000,14.600000
8,0,-3.378139,-0.946414,-0.642371,-0.041739,0.200000,14.600000
11,0,-1.483074,0.188271,-0.999094,0.200247,0.200000,14.600000
12,0,-1.936147,-0.965321,-0.665946,0.219605,0.200000,14.600000
13,0,-4.326981,-1.044380,-0.536511,-0.090056,0.200000,14.600000
14,0,-3.838232,-0.160279,-0.194916,-0.082737,0.200000,14.600000
15,0,-2.971495,1.014727,-0.525763,0.357269,0.200000,14.600000
18,0,-4.993243,-1.508185,-0.668119,-0.075368,0.200000,14.600000
19,0,-5.905178,-1.293302,-0.378045,0.059110,0.200000,14.600000
22,1,5.888731,-11.001650,0.158479,-0.157758,0.200000,14.600000
23,1,7.267561,-8.828787,-0.204594,0.287598,0.200000,14.600000
24,1,5.795624,-9.455469,-0.184481,-0.573378,0.200000,14.600000
26,1,7.618507,-8.008543,0.292458,-0.466704,0.200000,14.600000
28,1,6.562099,-8.882453,0.993564,0.360840,0.200000,14.600000
29,1,5.584697,-9.998090,-0.475949,0.330356,0.200000,14.600000
30,1,8.231151,-9.406308,0.550410,0.215065,0.200000,14.600000
32,1,8.380154,-10.262957,0.268686,-0.507238,0.200000,14.600000
33,1,6.079705,-8.042232,-0.001121,-0.389490,0.200000,14.600000
34,1,5.741238,-8.704084,-0.066437,-0.484309,0.200000,14.600000
36,1,6.802347,-8.351477,0.342460,-0.017847,0.200000,14.600000
37,1,8.158700,-11.080396,-0.027846,-0.227673,0.200000,14.600000
38,1,7.987202,-8.810748,0.168812,-0.785387,0.200000,14.600000
39,1,6.936413,-7.281075,0.006106,-0.703177,0.200000,14.600000
0,0,-4.461101,1.242576,-0.467586,0.117234,0.200000,14.650000
1,0,-3.888210,0.839333,-0.424687,0.097728,0.200000,14.650000
2,0,-5.518653,1.151973,-0.336174,-0.046039,0.200000,14.650000
4,0,-6.008359,0.512237,-0.029251,-0.291482,0.200000,14.650000
6,0,-2.696771,-0.341541,-0.689908,0.064697,0.200000,14.650000
7,0,-3.310572,0.260365,-0.282934,0.293279,0.200000,14.650000
8,0,-3.410758,-0.946554,-0.652379,-0.002787,0.200000,14.650000
11,0,-1.532684,0.197421,-0.992208,0.182999,0.200000,14.650000
12,0,-1.970000,-0.954066,-0.677073,0.225096,0.200000,14.650000
13,0,-4.356456,-1.043897,-0.589504,0.009668,0.200000,14.650000
14,0,-3.822977,-0.139416,0.305084,0.417263,0.200000,14.650000
15,0,-2.997881,1.029225,-0.527730,0.289973,0.200000,14.650000
18,0,-5.019628,-1.507850,-0.527702,0.006694,0.200000,14.650000
19,0,-5.923167,-1.283727,-0.359766,0.191492,0.200000,14.650000
22,1,5.899168,-11.005536,0.208728,-0.077722,0.200000,14.650000
23,1,7.282331,-8.839408,0.295406,-0.212402,0.200000,14.650000
24,1,5.811399,-9.459138,0.315519,-0.073378,0.200000,14.650000
26,1,7.633105,-8.034419,0.291959,-0.517517,0.200000,14.650000
28,1,6.586777,-8.839411,0.493564,0.860840,0.200000,14.650000
29,1,5.535900,-10.006572,-0.975949,-0.169644,0.200000,14.650000
30,1,8.283672,-9.420554,1.050410,-0.284935,0.200000,14.650000
32,1,8.386390,-10.285338,0.124716,-0.447617,0.200000,14.650000
33,1,6.080430,-8.065485,0.014494,-0.465059,0.200000,14.650000
34,1,5.742454,-8.729121,0.024310,-0.500743,0.200000,14.650000
36,1,6.814958,-8.327369,0.252228,0.482153,0.200000,14.650000
37,1,8.154540,-11.086669,-0.083209,-0.125450,0.200000,14.650000
38,1,7.970642,-8.825018,-0.331188,-0.285387,0.200000,14.650000
39,1,6.937675,-7.312316,0.025234,-0.624821,0.200000,14.650000
0,0,-4.486703,1.245258,-0.512039,0.053640,0.200000,14.700000
1,0,-3.914429,0.837313,-0.524368,-0.040402,0.200000,14.700000
2,0,-5.533935,1.149252,-0.305647,-0.054413,0.200000,14.700000
4,0,-6.008077,0.501375,0.005651,-0.217233,0.200000,14.700000
6,0,-2.729814,-0.346397,-0.660848,-0.097124,0.200000,14.700000
7,0,-3.305470,0.290666,0.102035,0.606012,0.200000,14.700000
8,0,-3.443807,-0.945953,-0.660965,0.012018,0.200000,14.700000
11,0,-1.580911,0.206584,-0.964537,0.183258,0.200000,14.700000
12,0,-2.003575,-0.942159,-0.671495,0.238139,0.200000,14.700000
13,0,-4.360931,-1.068413,-0.089504,-0.490332,0.200000,14.700000
14,0,-3.832723,-0.132517,-0.194916,0.137986,0.200000,14.700000
15,0,-3.025978,1.044566,-0.561930,0.306822,0.200000,14.700000
18,0,-5.045148,-1.504894,-0.510395,0.059122,0.200000,14.700000
19,0,-5.940381,-1.270270,-0.344280,0.269146,0.200000,14.700000
22,1,5.911981,-11.005946,0.256270,-0.008186,0.200000,14.700000
23,1,7.272101,-8.825028,-0.204594,0.287598,0.200000,14.700000
24,1,5.802175,-9.453605,-0.184481,0.110644,0.200000,14.700000
26,1,7.647525,-8.058798,0.288399,-0.487590,0.200000,14.700000
28,1,6.586455,-8.771369,-0.006436,1.360840,0.200000,14.700000
29,1,5.501793,-10.013224,-0.682138,-0.133035,0.200000,14.700000
30,1,8.325016,-9.436051,0.826881,-0.309927,0.200000,14.700000
32,1,8.389797,-10.298687,0.068133,-0.266987,0.200000,14.700000
33,1,6.082816,-8.088441,0.047725,-0.459115,0.200000,14.700000
34,1,5.740095,-8.746224,-0.047176,-0.342062,0.200000,14.700000
36,1,6.852570,-8.278262,0.752228,0.982153,0.200000,14.700000
37,1,8.147368,-11.095184,-0.143443,-0.170303,0.200000,14.700000
38,1,7.978119,-8.841828,0.149527,-0.336209,0.200000,14.700000
39,1,6.940556,-7.334373,0.057614,-0.441134,0.200000,14.700000
0,0,-4.511891,1.245825,-0.503766,0.011337,0.200000,14.750000
1,0,-3.915647,0.860293,-0.024368,0.459598,0.200000,14.750000
2,0,-5.548271,1.148095,-0.286717,-0.023137,0.200000,14.750000
4,0,-6.006294,0.491388,0.035648,-0.199747,0.200000,14.750000
6,0,-2.765079,-0.351802,-0.705296,-0.108111,0.200000,14.750000
7,0,-3.288411,0.295967,0.341187,0.106012,0.200000,14.750000
8,0,-3.480394,-0.945238,-0.731759,0.014304,0.200000,14.750000
11,0,-1.630219,0.216131,-0.986160,0.190926,0.200000,14.750000
12,0,-2.034684,-0.932463,-0.622182,0.193925,0.200000,14.750000
13,0,-4.368309,-1.085016,-0.147558,-0.332059,0.200000,14.750000
14,0,-3.843421,-0.130332,-0.213949,0.043694,0.200000,14.750000
15,0,-3.079074,1.081523,-1.061930,0.739134,0.200000,14.750000
18,0,-5.066390,-1.500924,-0.424831,0.079396,0.200000,14.750000
19,0,-5.962969,-1.263083,-0.451765,0.143743,0.200000,14.750000
22,1,5.920878,-11.002427,0.177940,0.070362,0.200000,14.750000
23,1,7.261832,-8.819931,-0.205397,0.101932,0.200000,14.750000
24,1,5.796791,-9.468490,-0.107684,-0.297694,0.200000,14.750000
26,1,7.657695,-8.082802,0.203407,-0.480073,0.200000,14.750000
28,1,6.561134,-8.678327,-0.506436,1.860840,0.200000,14.750000
29,1,5.477596,-10.019153,-0.483929,-0.118584,0.200000,14.750000
30,1,8.356244,-9.452543,0.624577,-0.329845,0.200000,14.750000
32,1,8.389748,-10.308164,-0.000985,-0.189535,0.200000,14.750000
33,1,6.094854,-8.110442,0.240763,-0.440022,0.200000,14.750000
34,1,5.739720,-8.752458,-0.007487,-0.124682,0.200000,14.750000
36,1,6.891377,-8.254154,0.776137,0.482153,0.200000,14.750000
37,1,8.138554,-11.103918,-0.176271,-0.174677,0.200000,14.750000
38,1,7.981356,-8.865070,0.064754,-0.464834,0.200000,14.750000
39,1,6.943956,-7.339989,0.068016,-0.112331,0.200000,14.750000
0,0,-4.535259,1.241209,-0.467363,-0.092319,0.200000,14.800000
1,0,-3.891865,0.908273,0.475632,0.959598,0.200000,14.800000
2,0,-5.565826,1.162610,-0.351111,0.290298,0.200000,14.800000
4,0,-6.003370,0.483064,0.058489,-0.166485,0.200000,14.800000
6,0,-2.796963,-0.357206,-0.637687,-0.108072,0.200000,14.800000
7,0,-3.282000,0.299330,0.128214,0.067268,0.200000,14.800000
8,0,-3.512910,-0.935693,-0.650302,0.190886,0.200000,14.800000
11,0,-1.678139,0.224568,-0.958385,0.168752,0.200000,14.800000
12,0,-2.068152,-0.922053,-0.669363,0.208190,0.200000,14.800000
13,0,-4.384486,-1.100934,-0.323535,-0.318353,0.200000,14.800000
14,0,-3.857378,-0.132979,-0.279151,-0.052937,0.200000,14.800000
15,0,-3.122600,1.123205,-0.870515,0.833634,0.200000,14.800000
18,0,-5.085121,-1.491756,-0.374618,0.183373,0.200000,14.800000
19,0,-5.981685,-1.252270,-0.374313,0.216258,0.200000,14.800000
22,1,5.932567,-10.995549,0.233771,0.137562,0.200000,14.800000
23,1,7.253870,-8.822468,-0.159238,-0.050736,0.200000,14.800000
24,1,5.797849,-9.484507,0.021148,-0.320337,0.200000,14.800000
26,1,7.664163,-8.106608,0.129354,-0.476122,0.200000,14.800000
28,1,6.560812,-8.610285,-0.006436,1.360840,0.200000,14.800000
29,1,5.462319,-10.024408,-0.305547,-0.105091,0.200000,14.800000
30,1,8.378323,-9.469819,0.441569,-0.345521,0.200000,14.800000
32,1,8.384587,-10.315658,-0.103207,-0.149878,0.200000,14.800000
33,1,6.081893,-8.107443,-0.259237,0.059978,0.200000,14.800000
34,1,5.743406,-8.763198,0.073704,-0.214797,0.200000,14.800000
36,1,6.926706,-8.238945,0.706596,0.304189,0.200000,14.800000
37,1,8.130277,-11.111627,-0.165532,-0.154199,0.200000,14.800000
38,1,7.979838,-8.893798,-0.030361,-0.574560,0.200000,14.800000
39,1,6.947392,-7.350614,0.068715,-0.212498,0.200000,14.800000
0,0,-4.558924,1.233830,-0.473308,-0.147584,0.200000,14.850000
1,0,-3.893084,0.937622,-0.024368,0.586991,0.200000,14.850000
2,0,-5.578779,1.169852,-0.259057,0.144829,0.200000,14.850000
4,0,-5.999665,0.474630,0.074084,-0.168683,0.200000,14.850000
6,0,-2.827736,-0.362939,-0.615452,-0.114660,0.200000,14.850000
7,0,-3.285008,0.301372,-0.060162,0.040842,0.200000,14.850000
8,0,-3.549256,-0.931607,-0.726928,0.081732,0.200000,14.850000
11,0,-1.724704,0.232686,-0.931301,0.162352,0.200000,14.850000
12,0,-2.098766,-0.911608,-0.612275,0.208910,0.200000,14.850000
13,0,-4.402569,-1.110006,-0.361657,-0.181447,0.200000,14.850000
14,0,-3.846336,-0.160626,0.220849,-0.552937,0.200000,14.850000
15,0,-3.145477,1.167516,-0.457547,0.886213,0.200000,14.850000
18,0,-5.105368,-1.502966,-0.404949,-0.224213,0.200000,14.850000
19,0,-5.999424,-1.247703,-0.354788,0.091335,0.200000,14.850000
22,1,5.948065,-10.988052,0.309962,0.149942,0.200000,14.850000
23,1,7.245263,-8.831169,-0.172140,-0.174018,0.200000,14.850000
24,1,5.804033,-9.502188,0.123695,-0.353613,0.200000,14.850000
26,1,7.695631,-8.154896,0.629354,-0.965771,0.200000,14.850000
28,1,6.557205,-8.558748,-0.072141,1.030748,0.200000,14.850000
29,1,5.455068,-10.029034,-0.145008,-0.092518,0.200000,14.850000
30,1,8.392127,-9.487701,0.276079,-0.357641,0.200000,14.850000
32,1,8.374913,-10.320811,-0.193488,-0.103058,0.200000,14.850000
33,1,6.073064,-8.110592,-0.176572,-0.062983,0.200000,14.850000
34,1,5.750492,-8.776145,0.141732,-0.258937,0.200000,14.850000
36,1,6.937036,-8.205135,0.206596,0.676195,0.200000,14.850000
37,1,8.121058,-11.118896,-0.184395,-0.145364,0.200000,14.850000
38,1,7.973145,-8.924512,-0.133871,-0.614277,0.200000,14.850000
39,1,6.955988,-7.361969,0.171925,-0.227089,0.200000,14.850000
0,0,-4.579157,1.221430,-0.404653,-0.248010,0.200000,14.900000
1,0,-3.908357,0.942091,-0.305471,0.089378,0.200000,14.900000
2,0,-5.590708,1.173057,-0.238572,0.064110,0.200000,14.900000
4,0,-5.995168,0.466624,0.089942,-0.160112,0.200000,14.900000
6,0,-2.854011,-0.365308,-0.525505,-0.047391,0.200000,14.900000
7,0,-3.295803,0.303208,-0.215901,0.036717,0.200000,14.900000
8,0,-3.587501,-0.941329,-0.764897,-0.194441,0.200000,14.900000
11,0,-1.770325,0.240317,-0.912429,0.152621,0.200000,14.900000
12,0,-2.126881,-0.900727,-0.562292,0.217622,0.200000,14.900000
13,0,-4.424790,-1.116879,-0.444414,-0.137449,0.200000,14.900000
14,0,-3.810293,-0.163273,0.720849,-0.052937,0.200000,14.900000
15,0,-3.162351,1.218998,-0.337463,1.029641,0.200000,14.900000
18,0,-5.124118,-1.507506,-0.374997,-0.090798,0.200000,14.900000
19,0,-6.013032,-1.240058,-0.272162,0.152894,0.200000,14.900000
22,1,5.938563,-11.005555,-0.190038,-0.350058,0.200000,14.900000
23,1,7.237148,-8.844745,-0.162290,-0.271520,0.200000,14.900000
24,1,5.813392,-9.521072,0.187171,-0.377697,0.200000,14.900000
26,1,7.721178,-8.202986,0.510955,-0.961790,0.200000,14.900000
28,1,6.555867,-8.518577,-0.026748,0.803406,0.200000,14.900000
29,1,5.454912,-10.033125,-0.003135,-0.081824,0.200000,14.900000
30,1,8.399293,-9.507327,0.143325,-0.392522,0.200000,14.900000
32,1,8.365165,-10.322970,-0.194951,-0.043182,0.200000,14.900000
33,1,6.067990,-8.119218,-0.101473,-0.172522,0.200000,14.900000
34,1,5.759901,-8.790576,0.188182,-0.288626,0.200000,14.900000
36,1,6.946066,-8.195707,0.180595,0.188560,0.200000,14.900000
37,1,8.112325,-11.125125,-0.174645,-0.124577,0.200000,14.900000
38,1,7.962871,-8.955252,-0.205470,-0.614808,0.200000,14.900000
39,1,6.963041,-7.364452,0.141059,-0.049658,0.200000,14.900000
0,0,-4.615449,1.234029,-0.725841,0.251990,0.200000,14.950000
1,0,-3.927078,0.942183,-0.374415,0.001841,0.200000,14.950000
2,0,-5.598799,1.170513,-0.161826,-0.050888,0.200000,14.950000
4,0,-5.989322,0.459338,0.116935,-0.145729,0.200000,14.950000
6,0,-2.876580,-0.368450,-0.451385,-0.062824,0.200000,14.950000
7,0,-3.313744,0.304527,-0.358822,0.026388,0.200000,14.950000
8,0,-3.620253,-0.946330,-0.655052,-0.100023,0.200000,14.950000
11,0,-1.814745,0.246839,-0.888406,0.130448,0.200000,14.950000
12,0,-2.152069,-0.890904,-0.503763,0.196466,0.200000,14.950000
13,0,-4.450442,-1.117299,-0.513044,-0.008400,0.200000,14.950000
14,0,-3.794619,-0.158997,0.313484,0.085528,0.200000,14.950000
15,0,-3.182953,1.261738,-0.412049,0.854815,0.200000,14.950000
18,0,-5.144518,-1.506990,-0.408011,0.010319,0.200000,14.950000
19,0,-6.023995,-1.228751,-0.219259,0.226141,0.200000,14.950000
22,1,5.934678,-11.016857,-0.077692,-0.226032,0.200000,14.950000
23,1,7.254034,-8.833321,0.337710,0.228480,0.200000,14.950000
24,1,5.823071,-9.538495,0.193576,-0.348453,0.200000,14.950000
26,1,7.740778,-8.250479,0.392001,-0.949855,0.200000,14.950000
28,1,6.529530,-8.503407,-0.526748,0.303406,0.200000,14.950000
29,1,5.441754,-10.042992,-0.263157,-0.197351,0.200000,14.950000
30,1,8.406775,-9.522110,0.149628,-0.295655,0.200000,14.950000
32,1,8.353011,-10.328299,-0.243096,-0.106587,0.200000,14.950000
33,1,6.066144,-8.132459,-0.036927,-0.264804,0.200000,14.950000
34,1,5.772960,-8.805897,0.261168,-0.306414,0.200000,14.950000
36,1,6.980096,-8.175715,0.680595,0.399836,0.200000,14.950000
37,1,8.104410,-11.131654,-0.158301,-0.130582,0.200000,14.950000
38,1,7.977598,-8.960992,0.294530,-0.114808,0.200000,14.950000
39,1,6.973560,-7.365262,0.210372,-0.016207,0.200000,14.950000
0,0,-4.644675,1.241949,-0.584507,0.158396,0.200000,15.000000
1,0,-3.950162,0.940304,-0.461673,-0.037595,0.200000,15.000000
2,0,-5.610258,1.167399,-0.229189,-0.062273,0.200000,15.000000
4,0,-5.981280,0.453785,0.160834,-0.111051,0.200000,15.000000
6,0,-2.898764,-0.376430,-0.443675,-0.159609,0.200000,15.000000
7,0,-3.326876,0.329598,-0.262640,0.501417,0.200000,15.000000
8,0,-3.650568,-0.947794,-0.606294,-0.029279,0.200000,15.000000
11,0,-1.857989,0.253035,-0.864870,0.123924,0.200000,15.000000
12,0,-2.175396,-0.882126,-0.466550,0.175553,0.200000,15.000000
13,0,-4.451094,-1.142719,-0.013044,-0.508400,0.200000,15.000000
14,0,-3.803945,-0.176415,-0.186516,-0.348368,0.200000,15.000000
15,0,-3.206834,1.296498,-0.477625,0.695186,0.200000,15.000000
18,0,-5.164931,-1.506656,-0.408247,0.006686,0.200000,15.000000
19,0,-6.042569,-1.217313,-0.371472,0.228770,0.200000,15.000000
22,1,5.934694,-11.023442,0.000302,-0.131709,0.200000,15.000000
23,1,7.268252,-8.830088,0.284371,0.064665,0.200000,15.000000
24,1,5.808014,-9.556867,-0.301128,-0.367441,0.200000,15.000000
26,1,7.745889,-8.278380,0.102211,-0.558031,0.200000,15.000000
28,1,6.528192,-8.513237,-0.026748,-0.196594,0.200000,15.000000
29,1,5.436408,-10.051696,-0.106921,-0.174074,0.200000,15.000000
30,1,8.408850,-9.538867,0.041510,-0.335137,0.200000,15.000000
32,1,8.365856,-10.344272,0.256904,-0.319463,0.200000,15.000000
33,1,6.039298,-8.120699,-0.536927,0.235196,0.200000,15.000000
34,1,5.803273,-8.843198,0.606261,-0.746025,0.200000,15.000000
36,1,7.010793,-8.164222,0.613953,0.229860,0.200000,15.000000
37,1,8.097366,-11.138529,-0.140890,-0.137507,0.200000,15.000000
38,1,7.994114,-8.989523,0.330319,-0.570611,0.200000,15.000000
39,1,6.982624,-7.372005,0.181285,-0.134851,0.200000,15.000000
0,0,-4.668274,1.245536,-0.471985,0.071745,0.200000,15.050000
1,0,-3.975117,0.934915,-0.499097,-0.107777,0.200000,15.050000
2,0,-5.622404,1.162675,-0.242918,-0.094481,0.200000,15.050000
4,0,-5.973138,0.447606,0.162839,-0.123576,0.200000,15.050000
6,0,-2.924184,-0.382842,-0.508407,-0.128230,0.200000,15.050000
7,0,-3.345073,0.350906,-0.363925,0.426149,0.200000,15.050000
8,0,-3.684919,-0.955590,-0.687014,-0.155930,0.200000,15.050000
11,0,-1.902717,0.257924,-0.894557,0.097768,0.200000,15.050000
12,0,-2.197495,-0.871576,-0.441978,0.211003,0.200000,15.050000
13,0,-4.454486,-1.159849,-0.067835,-0.342605,0.200000,15.050000
14,0,-3.817755,-0.184023,-0.276196,-0.152153,0.200000,15.050000
15,0,-3.233595,1.323973,-0.535211,0.549499,0.200000,15.050000
18,0,-5.183167,-1.500006,-0.364729,0.133012,0.200000,15.050000
19,0,-6.060165,-1.209191,-0.351919,0.162435,0.200000,15.050000
22,1,5.938506,-11.025896,0.076242,-0.049079,0.200000,15.050000
23,1,7.265935,-8.846030,-0.046343,-0.318857,0.200000,15.050000
24,1,5.812150,-9.557969,0.082707,-0.022045,0.200000,15.050000
26,1,7.763812,-8.298359,0.358457,-0.399572,0.200000,15.050000
28,1,6.528970,-8.528200,0.015556,-0.299268,0.200000,15.050000
29,1,5.426020,-10.077118,-0.207757,-0.508437,0.200000,15.050000
30,1,8.410784,-9.565809,0.038688,-0.538853,0.200000,15.050000
32,1,8.372941,-10.360394,0.141709,-0.322425,0.200000,15.050000
33,1,6.018094,-8.115903,-0.424062,0.095924,0.200000,15.050000
34,1,5.827469,-8.863566,0.483923,-0.407361,0.200000,15.050000
36,1,7.038383,-8.160378,0.551794,0.076876,0.200000,15.050000
37,1,8.089822,-11.144440,-0.150884,-0.118214,0.200000,15.050000
38,1,7.995355,-9.004281,0.024826,-0.295153,0.200000,15.050000
39,1,6.990523,-7.384271,0.157972,-0.245333,0.200000,15.050000
0,0,-4.688995,1.246032,-0.414424,0.009909,0.200000,15.100000
1,0,-4.000325,0.925184,-0.504168,-0.194612,0.200000,15.100000
2,0,-5.635730,1.157174,-0.266518,-0.110010,0.200000,15.100000
4,0,-5.965575,0.439740,0.151253,-0.157332,0.200000,15.100000
6,0,-2.948589,-0.388234,-0.488100,-0.107839,0.200000,15.100000
7,0,-3.367808,0.368734,-0.454705,0.356569,0.200000,15.100000
8,0,-3.709022,-0.951576,-0.482067,0.080290,0.200000,15.100000
11,0,-1.948402,0.261773,-0.913712,0.076978,0.200000,15.100000
12,0,-2.222918,-0.859536,-0.508461,0.240790,0.200000,15.100000
13,0,-4.470828,-1.178399,-0.326843,-0.371005,0.200000,15.100000
14,0,-3.806564,-0.166630,0.223804,0.347847,0.200000,15.100000
15,0,-3.262880,1.344802,-0.585713,0.416580,0.200000,15.100000
18,0,-5.198682,-1.500179,-0.310293,-0.003473,0.200000,15.100000
19,0,-6.073169,-1.200663,-0.260092,0.170557,0.200000,15.100000
22,1,5.945576,-11.025108,0.141408,0.015769,0.200000,15.100000
23,1,7.238618,-8.836973,-0.546343,0.181143,0.200000,15.100000
24,1,5.809436,-9.576188,-0.054283,-0.364372,0.200000,15.100000
26,1,7.780027,-8.314584,0.324300,-0.324495,0.200000,15.100000
28,1,6.537881,-8.536616,0.178205,-0.168316,0.200000,15.100000
29,1,5.423163,-10.099679,-0.057137,-0.451231,0.200000,15.100000
30,1,8.406933,-9.584440,-0.077023,-0.372617,0.200000,15.100000
32,1,8.373668,-10.380206,0.014528,-0.396241,0.200000,15.100000
33,1,6.002016,-8.117350,-0.321575,-0.028952,0.200000,15.100000
