id,gid,x,y,v_x,v_y,radius,time
3,3,4.039859,-3.076237,0.703323,-1.120443,0.500000,14.650000
4,4,4.582789,0.924893,1.140925,-0.305983,0.500000,14.650000
5,5,3.099792,4.259068,1.182994,0.648265,0.500000,14.650000
6,6,0.097826,4.671955,-0.040418,1.381124,0.500000,14.650000
7,7,-4.150280,3.397571,-0.654757,0.987108,0.500000,14.650000
0,0,-5.736685,-0.352437,-1.296504,0.205420,0.500000,14.700000
1,1,-1.972036,-3.034079,-0.945243,-0.672632,0.500000,14.700000
2,2,0.166597,-6.924805,-0.203898,-1.349124,0.500000,14.700000
3,3,4.075024,-3.132261,0.703303,-1.120470,0.500000,14.700000
4,4,4.639835,0.909590,1.140903,-0.306058,0.500000,14.700000
5,5,3.158947,4.291467,1.183113,0.647981,0.500000,14.700000
6,6,0.095804,4.741018,-0.040430,1.381278,0.500000,14.700000
7,7,-4.183018,3.446927,-0.654753,0.987111,0.500000,14.700000
0,0,-5.801511,-0.342166,-1.296505,0.205424,0.500000,14.750000
1,1,-2.019299,-3.067709,-0.945262,-0.672609,0.500000,14.750000
2,2,0.156402,-6.992262,-0.203900,-1.349122,0.500000,14.750000
3,3,4.110189,-3.188285,0.703284,-1.120495,0.500000,14.750000
4,4,4.696879,0.894284,1.140884,-0.306126,0.500000,14.750000
5,5,3.218109,4.323853,1.183224,0.647720,0.500000,14.750000
6,6,0.093782,4.810089,-0.040440,1.381417,0.500000,14.750000
7,7,-4.215755,3.496282,-0.654749,0.987113,0.500000,14.750000
0,0,-5.866336,-0.331894,-1.296506,0.205428,0.500000,14.800000
1,1,-2.066563,-3.101339,-0.945280,-0.672588,0.500000,14.800000
3,3,4.145352,-3.244311,0.703267,-1.120518,0.500000,14.800000
4,4,4.753922,0.878974,1.140866,-0.306189,0.500000,14.800000
5,5,3.277275,4.356227,1.183327,0.647480,0.500000,14.800000
6,6,0.091760,4.879166,-0.040450,1.381542,0.500000,14.800000
7,7,-4.248492,3.545638,-0.654746,0.987115,0.500000,14.800000
0,0,-5.931161,-0.321623,-1.296506,0.205431,0.500000,14.850000
1,1,-2.113827,-3.134967,-0.945296,-0.672569,0.500000,14.850000
3,3,4.180514,-3.300338,0.703251,-1.120538,0.500000,14.850000
4,4,4.810965,0.863662,1.140850,-0.306246,0.500000,14.850000
5,5,3.336446,4.388590,1.183422,0.647259,0.500000,14.850000
6,6,0.089737,4.948249,-0.040459,1.381654,0.500000,14.850000
7,7,-4.281229,3.594994,-0.654743,0.987117,0.500000,14.850000
0,0,-5.995986,-0.311351,-1.296507,0.205434,0.500000,14.900000
1,1,-2.161093,-3.168595,-0.945310,-0.672551,0.500000,14.900000
3,3,4.215676,-3.356366,0.703236,-1.120557,0.500000,14.900000
4,4,4.868006,0.848347,1.140835,-0.306298,0.500000,14.900000
5,5,3.395622,4.420943,1.183510,0.647055,0.500000,14.900000
6,6,0.087714,5.017337,-0.040467,1.381755,0.500000,14.900000
7,7,-4.313966,3.644350,-0.654740,0.987119,0.500000,14.900000
0,0,-6.060812,-0.301079,-1.296507,0.205437,0.500000,14.950000
1,1,-2.208359,-3.202222,-0.945323,-0.672535,0.500000,14.950000
3,3,4.250837,-3.412395,0.703222,-1.120575,0.500000,14.950000
4,4,4.925047,0.833030,1.140821,-0.306346,0.500000,14.950000
5,5,3.454801,4.453286,1.183592,0.646867,0.500000,14.950000
6,6,0.085690,5.086429,-0.040474,1.381846,0.500000,14.950000
7,7,-4.346703,3.693706,-0.654737,0.987121,0.500000,14.950000
0,0,-6.125637,-0.290807,-1.296507,0.205440,0.500000,15.000000
1,1,-2.255626,-3.235848,-0.945335,-0.672521,0.500000,15.000000
3,3,4.285998,-3.468424,0.703209,-1.120591,0.500000,15.000000
4,4,4.982088,0.817710,1.140808,-0.306391,0.500000,15.000000
5,5,3.513985,4.485621,1.183668,0.646693,0.500000,15.000000
6,6,0.083666,5.155526,-0.040481,1.381928,0.500000,15.000000
7,7,-4.379440,3.743062,-0.654735,0.987123,0.500000,15.000000
0,0,-6.190463,-0.280535,-1.296508,0.205443,0.500000,15.050000
1,1,-2.302893,-3.269473,-0.945346,-0.672507,0.500000,15.050000
3,3,4.321158,-3.524455,0.703197,-1.120605,0.500000,15.050000
4,4,5.039128,0.802389,1.140797,-0.306431,0.500000,15.050000
5,5,3.573171,4.517947,1.183739,0.646533,0.500000,15.050000
6,6,0.081641,5.224626,-0.040487,1.382002,0.500000,15.050000
7,7,-4.412177,3.792418,-0.654732,0.987124,0.500000,15.050000
0,0,-6.255288,-0.270263,-1.296508,0.205445,0.500000,15.100000
1,1,-2.350161,-3.303098,-0.945356,-0.672495,0.500000,15.100000
3,3,4.356317,-3.580485,0.703186,-1.120618,0.500000,15.100000
4,4,5.096167,0.787065,1.140786,-0.306468,0.500000,15.100000
5,5,3.632362,4.550267,1.183804,0.646384,0.500000,15.100000
6,6,0.079617,5.293729,-0.040493,1.382068,0.500000,15.100000
7,7,-4.444913,3.841775,-0.654730,0.987125,0.500000,15.100000
0,0,-6.320113,-0.259991,-1.296508,0.205447,0.500000,15.150000
1,1,-2.397429,-3.336722,-0.945365,-0.672484,0.500000,15.150000
3,3,4.391476,-3.636517,0.703175,-1.120630,0.500000,15.150000
4,4,5.153206,0.771740,1.140777,-0.306502,0.500000,15.150000
5,5,3.691555,4.582579,1.183865,0.646247,0.500000,15.150000
6,6,0.077592,5.362836,-0.040498,1.382128,0.500000,15.150000
7,7,-4.477650,3.891131,-0.654728,0.987127,0.500000,15.150000
0,0,-6.384939,-0.249718,-1.296508,0.205449,0.500000,15.200000
1,1,-2.444698,-3.370346,-0.945374,-0.672474,0.500000,15.200000
3,3,4.426634,-3.692549,0.703166,-1.120642,0.500000,15.200000
4,4,5.210244,0.756413,1.140768,-0.306533,0.500000,15.200000
5,5,3.750751,4.614885,1.183923,0.646120,0.500000,15.200000
6,6,0.075567,5.431945,-0.040503,1.382182,0.500000,15.200000
7,7,-4.510386,3.940487,-0.654727,0.987128,0.500000,15.200000
0,0,-6.449764,-0.239446,-1.296508,0.205451,0.500000,15.250000
1,1,-2.491967,-3.403969,-0.945381,-0.672465,0.500000,15.250000
3,3,4.461792,-3.748582,0.703157,-1.120652,0.500000,15.250000
4,4,5.267282,0.741085,1.140760,-0.306562,0.500000,15.250000
5,5,3.809950,4.647185,1.183976,0.646003,0.500000,15.250000
6,6,0.073541,5.501056,-0.040507,1.382230,0.500000,15.250000
7,7,-4.543122,3.989844,-0.654725,0.987129,0.500000,15.250000
0,0,-6.514590,-0.229173,-1.296509,0.205453,0.500000,15.300000
1,1,-2.539236,-3.437592,-0.945388,-0.672456,0.500000,15.300000
3,3,4.496949,-3.804615,0.703148,-1.120661,0.500000,15.300000
4,4,5.324320,0.725756,1.140752,-0.306589,0.500000,15.300000
5,5,3.869151,4.679480,1.184025,0.645893,0.500000,15.300000
6,6,0.071516,5.570170,-0.040511,1.382274,0.500000,15.300000
7,7,-4.575858,4.039200,-0.654723,0.987130,0.500000,15.300000
0,0,-6.579415,-0.218900,-1.296509,0.205454,0.500000,15.350000
1,1,-2.586506,-3.471214,-0.945394,-0.672449,0.500000,15.350000
3,3,4.532106,-3.860648,0.703140,-1.120670,0.500000,15.350000
4,4,5.381357,0.710425,1.140745,-0.306613,0.500000,15.350000
5,5,3.928355,4.711769,1.184072,0.645792,0.500000,15.350000
6,6,0.069490,5.639285,-0.040514,1.382313,0.500000,15.350000
7,7,-4.608594,4.088557,-0.654722,0.987131,0.500000,15.350000
0,0,-6.644240,-0.208627,-1.296509,0.205456,0.500000,15.400000
1,1,-2.633776,-3.504836,-0.945400,-0.672442,0.500000,15.400000
3,3,4.567263,-3.916682,0.703133,-1.120678,0.500000,15.400000
4,4,5.438394,0.695093,1.140739,-0.306635,0.500000,15.400000
5,5,3.987560,4.744054,1.184115,0.645698,0.500000,15.400000
6,6,0.067464,5.708403,-0.040518,1.382348,0.500000,15.400000
7,7,-4.641330,4.137913,-0.654721,0.987132,0.500000,15.400000
0,0,-6.709066,-0.198355,-1.296509,0.205457,0.500000,15.450000
1,1,-2.681046,-3.538458,-0.945405,-0.672435,0.500000,15.450000
3,3,4.602419,-3.972716,0.703126,-1.120685,0.500000,15.450000
4,4,5.495431,0.679761,1.140733,-0.306656,0.500000,15.450000
5,5,4.046768,4.776335,1.184156,0.645610,0.500000,15.450000
6,6,0.065438,5.777522,-0.040521,1.382380,0.500000,15.450000
7,7,-4.674066,4.187270,-0.654719,0.987132,0.500000,15.450000
0,0,-6.773891,-0.188082,-1.296509,0.205459,0.500000,15.500000
1,1,-2.728317,-3.572079,-0.945410,-0.672429,0.500000,15.500000
3,3,4.637575,-4.028751,0.703120,-1.120692,0.500000,15.500000
4,4,5.552467,0.664427,1.140728,-0.306675,0.500000,15.500000
5,5,4.105978,4.808611,1.184194,0.645528,0.500000,15.500000
6,6,0.063412,5.846642,-0.040524,1.382409,0.500000,15.500000
7,7,-4.706802,4.236627,-0.654718,0.987133,0.500000,15.500000
0,0,-6.838717,-0.177809,-1.296509,0.205460,0.500000,15.550000
1,1,-2.775588,-3.605701,-0.945414,-0.672424,0.500000,15.550000
3,3,4.672731,-4.084786,0.703114,-1.120698,0.500000,15.550000
4,4,5.609503,0.649092,1.140723,-0.306692,0.500000,15.550000
5,5,4.165189,4.840884,1.184229,0.645452,0.500000,15.550000
6,6,0.061386,5.915764,-0.040526,1.382434,0.500000,15.550000
7,7,-4.739538,4.285983,-0.654717,0.987134,0.500000,15.550000
0,0,-6.903542,-0.167535,-1.296509,0.205461,0.500000,15.600000
1,1,-2.822859,-3.639322,-0.945418,-0.672419,0.500000,15.600000
3,3,4.707886,-4.140821,0.703108,-1.120704,0.500000,15.600000
4,4,5.666539,0.633757,1.140718,-0.306708,0.500000,15.600000
5,5,4.224403,4.873153,1.184263,0.645381,0.500000,15.600000
6,6,0.059359,5.984887,-0.040529,1.382457,0.500000,15.600000
7,7,-4.772274,4.335340,-0.654716,0.987134,0.500000,15.600000
0,0,-6.968368,-0.157262,-1.296509,0.205463,0.500000,15.650000
1,1,-2.870130,-3.672942,-0.945422,-0.672414,0.500000,15.650000
3,3,4.743041,-4.196856,0.703103,-1.120709,0.500000,15.650000
4,4,5.723575,0.618421,1.140714,-0.306723,0.500000,15.650000
5,5,4.283617,4.905419,1.184295,0.645314,0.500000,15.650000
6,6,0.057333,6.054011,-0.040531,1.382478,0.500000,15.650000
7,7,-4.805010,4.384697,-0.654715,0.987135,0.500000,15.650000
1,1,-2.917401,-3.706563,-0.945425,-0.672410,0.500000,15.700000
3,3,4.778196,-4.252892,0.703098,-1.120714,0.500000,15.700000
4,4,5.780610,0.603084,1.140710,-0.306736,0.500000,15.700000
5,5,4.342833,4.937681,1.184324,0.645252,0.500000,15.700000
6,6,0.055306,6.123136,-0.040533,1.382497,0.500000,15.700000
7,7,-4.837745,4.434054,-0.654714,0.987136,0.500000,15.700000
1,1,-2.964672,-3.740183,-0.945428,-0.672406,0.500000,15.750000
3,3,4.813351,-4.308928,0.703093,-1.120718,0.500000,15.750000
4,4,5.837646,0.587747,1.140707,-0.306749,0.500000,15.750000
5,5,4.402051,4.969941,1.184353,0.645193,0.500000,15.750000
6,6,0.053279,6.192261,-0.040535,1.382514,0.500000,15.750000
7,7,-4.870481,4.483410,-0.654714,0.987136,0.500000,15.750000
1,1,-3.011944,-3.773803,-0.945431,-0.672403,0.500000,15.800000
3,3,4.848505,-4.364964,0.703089,-1.120723,0.500000,15.800000
4,4,5.894681,0.572408,1.140704,-0.306761,0.500000,15.800000
5,5,4.461270,5.002198,1.184379,0.645138,0.500000,15.800000
6,6,0.051253,6.261388,-0.040537,1.382529,0.500000,15.800000
7,7,-4.903217,4.532767,-0.654713,0.987137,0.500000,15.800000
1,1,-3.059216,-3.807423,-0.945434,-0.672400,0.500000,15.850000
3,3,4.883660,-4.421000,0.703085,-1.120726,0.500000,15.850000
4,4,5.951716,0.557070,1.140701,-0.306771,0.500000,15.850000
5,5,4.520490,5.034452,1.184404,0.645086,0.500000,15.850000
6,6,0.049226,6.330515,-0.040538,1.382543,0.500000,15.850000
7,7,-4.935952,4.582124,-0.654712,0.987137,0.500000,15.850000
1,1,-3.106487,-3.841043,-0.945436,-0.672397,0.500000,15.900000
3,3,4.918814,-4.477037,0.703081,-1.120730,0.500000,15.900000
4,4,6.008751,0.541731,1.140698,-0.306781,0.500000,15.900000
5,5,4.579712,5.066704,1.184429,0.645036,0.500000,15.900000
6,6,0.047199,6.399643,-0.040540,1.382555,0.500000,15.900000
7,7,-4.968688,4.631481,-0.654712,0.987138,0.500000,15.900000
1,1,-3.153759,-3.874663,-0.945438,-0.672394,0.500000,15.950000
3,3,4.953967,-4.533074,0.703077,-1.120734,0.500000,15.950000
4,4,6.065786,0.526391,1.140695,-0.306790,0.500000,15.950000
5,5,4.638934,5.098953,1.184451,0.644990,0.500000,15.950000
6,6,0.045172,6.468771,-0.040541,1.382566,0.500000,15.950000
7,7,-5.001424,4.680838,-0.654711,0.987138,0.500000,15.950000
1,1,-3.201031,-3.908282,-0.945440,-0.672392,0.500000,16.000000
3,3,4.989121,-4.589110,0.703073,-1.120737,0.500000,16.000000
4,4,6.122820,0.511051,1.140693,-0.306799,0.500000,16.000000
5,5,4.698158,5.131201,1.184473,0.644945,0.500000,16.000000
6,6,0.043145,6.537900,-0.040542,1.382576,0.500000,16.000000
7,7,-5.034159,4.730195,-0.654710,0.987138,0.500000,16.000000
1,1,-3.248303,-3.941902,-0.945442,-0.672389,0.500000,16.050000
3,3,5.024275,-4.645147,0.703070,-1.120740,0.500000,16.050000
4,4,6.179855,0.495711,1.140691,-0.306807,0.500000,16.050000
5,5,4.757383,5.163446,1.184494,0.644903,0.500000,16.050000
6,6,0.041117,6.607029,-0.040544,1.382585,0.500000,16.050000
7,7,-5.066895,4.779552,-0.654710,0.987139,0.500000,16.050000
1,1,-3.295576,-3.975521,-0.945444,-0.672387,0.500000,16.100000
3,3,5.059428,-4.701185,0.703067,-1.120742,0.500000,16.100000
4,4,6.236889,0.480370,1.140689,-0.306814,0.500000,16.100000
6,6,0.039090,6.676159,-0.040545,1.382593,0.500000,16.100000
7,7,-5.099630,4.828909,-0.654709,0.987139,0.500000,16.100000
1,1,-3.342848,-4.009140,-0.945445,-0.672385,0.500000,16.150000
3,3,5.094581,-4.757222,0.703064,-1.120745,0.500000,16.150000
4,4,6.293924,0.465029,1.140687,-0.306821,0.500000,16.150000
6,6,0.037063,6.745289,-0.040546,1.382600,0.500000,16.150000
1,1,-3.390120,-4.042760,-0.945447,-0.672384,0.500000,16.200000
4,4,6.350958,0.449688,1.140685,-0.306827,0.500000,16.200000
6,6,0.035036,6.814419,-0.040547,1.382607,0.500000,16.200000
1,1,-3.437393,-4.076379,-0.945448,-0.672382,0.500000,16.250000
4,4,6.407992,0.434346,1.140683,-0.306833,0.500000,16.250000
6,6,0.033008,6.883550,-0.040548,1.382613,0.500000,16.250000
1,1,-3.484665,-4.109998,-0.945449,-0.672380,0.500000,16.300000
4,4,6.465026,0.419004,1.140682,-0.306839,0.500000,16.300000
6,6,0.030981,6.952680,-0.040549,1.382618,0.500000,16.300000
1,1,-3.531938,-4.143617,-0.945450,-0.672379,0.500000,16.350000
4,4,6.522060,0.403662,1.140680,-0.306844,0.500000,16.350000
1,1,-3.579210,-4.177236,-0.945451,-0.672378,0.500000,16.400000
4,4,6.579094,0.388320,1.140679,-0.306849,0.500000,16.400000
1,1,-3.626483,-4.210854,-0.945452,-0.672377,0.500000,16.450000
4,4,6.636128,0.372977,1.140678,-0.306853,0.500000,16.450000
1,1,-3.673755,-4.244473,-0.945453,-0.672376,0.500000,16.500000
4,4,6.693162,0.357634,1.140677,-0.306857,0.500000,16.500000
1,1,-3.721028,-4.278092,-0.945454,-0.672375,0.500000,16.550000
4,4,6.750196,0.342291,1.140676,-0.306861,0.500000,16.550000
1,1,-3.768301,-4.311711,-0.945454,-0.672374,0.500000,16.600000
4,4,6.807229,0.326948,1.140675,-0.306865,0.500000,16.600000
1,1,-3.815574,-4.345329,-0.945455,-0.672373,0.500000,16.650000
4,4,6.864263,0.311604,1.140674,-0.306869,0.500000,16.650000
1,1,-3.862846,-4.378948,-0.945456,-0.672372,0.500000,16.700000
4,4,6.921297,0.296261,1.140673,-0.306872,0.500000,16.700000
1,1,-3.910119,-4.412566,-0.945456,-0.672371,0.500000,16.750000
4,4,6.978330,0.280917,1.140672,-0.306875,0.500000,16.750000
1,1,-3.957392,-4.446185,-0.945457,-0.672371,0.500000,16.800000
4,4,7.035364,0.265573,1.140671,-0.306878,0.500000,16.800000
1,1,-4.004665,-4.479804,-0.945457,-0.672370,0.500000,16.850000
1,1,-4.051938,-4.513422,-0.945458,-0.672370,0.500000,16.900000
1,1,-4.099211,-4.547040,-0.945458,-0.672369,0.500000,16.950000
1,1,-4.146483,-4.580659,-0.945458,-0.672368,0.500000,17.000000
1,1,-4.193756,-4.614277,-0.945459,-0.672368,0.500000,17.050000
1,1,-4.241029,-4.647896,-0.945459,-0.672368,0.500000,17.100000
1,1,-4.288302,-4.681514,-0.945459,-0.672367,0.500000,17.150000
1,1,-4.335575,-4.715132,-0.945460,-0.672367,0.500000,17.200000
1,1,-4.382848,-4.748751,-0.945460,-0.672367,0.500000,17.250000
1,1,-4.430121,-4.782369,-0.945460,-0.672366,0.500000,17.300000
1,1,-4.477394,-4.815987,-0.945460,-0.672366,0.500000,17.350000
1,1,-4.524667,-4.849606,-0.945460,-0.672366,0.500000,17.400000
1,1,-4.571940,-4.883224,-0.945461,-0.672365,0.500000,17.450000
1,1,-4.619213,-4.916842,-0.945461,-0.672365,0.500000,17.500000
1,1,-4.666486,-4.950460,-0.945461,-0.672365,0.500000,17.550000
1,1,-4.713760,-4.984079,-0.945461,-0.672365,0.500000,17.600000
1,1,-4.761033,-5.017697,-0.945461,-0.672364,0.500000,17.650000
1,1,-4.808306,-5.051315,-0.945462,-0.672364,0.500000,17.700000
